time,buy,sell
2017-06-26 13:28:46,85933,79600
2017-06-26 13:28:48,85933,79600
2017-06-26 13:28:50,85933,79600
2017-06-26 13:28:53,85933,79600
2017-06-26 13:28:55,85933,79600
2017-06-26 13:28:57,85933,79600
2017-06-26 13:28:59,85933,79600
2017-06-26 13:29:01,85933,79600
2017-06-26 13:29:03,85871,79828
2017-06-26 13:29:05,85871,79828
2017-06-26 13:29:07,85871,79828
2017-06-26 13:29:09,85871,79828
2017-06-26 13:29:12,85871,79828
2017-06-26 13:29:14,85871,79828
2017-06-26 13:29:16,85871,79828
2017-06-26 13:29:18,85871,79828
2017-06-26 13:29:20,85871,79828
2017-06-26 13:29:22,85871,79828
2017-06-26 13:29:24,85871,79828
2017-06-26 13:29:26,85871,79828
2017-06-26 13:29:28,85871,79828
2017-06-26 13:29:30,85871,79828
2017-06-26 13:29:32,85871,79828
2017-06-26 13:29:34,85871,79828
2017-06-26 13:29:37,85871,79828
2017-06-26 13:29:39,85871,79828
2017-06-26 13:29:41,85871,79828
2017-06-26 13:29:43,85871,79828
2017-06-26 13:29:45,85871,79828
2017-06-26 13:29:47,85871,79828
2017-06-26 13:29:49,85871,79828
2017-06-26 13:29:51,85871,79828
2017-06-26 13:29:53,85871,79828
2017-06-26 13:29:56,85871,79828
2017-06-26 13:29:58,85871,79828
2017-06-26 13:30:00,85871,79828
2017-06-26 13:30:02,85933,79600
2017-06-26 13:30:04,85933,79600
2017-06-26 13:30:06,85933,79600
2017-06-26 13:30:08,85933,79600
2017-06-26 13:30:10,85933,79600
2017-06-26 13:30:12,85933,79600
2017-06-26 13:30:14,85933,79600
2017-06-26 13:30:16,85933,79600
2017-06-26 13:30:19,85933,79600
2017-06-26 13:30:21,85933,79600
2017-06-26 13:30:23,85933,79600
2017-06-26 13:30:25,85933,79600
2017-06-26 13:30:27,85933,79600
2017-06-26 13:30:29,85933,79600
2017-06-26 13:30:31,85933,79600
2017-06-26 13:30:33,85933,79600
2017-06-26 13:30:35,85933,79600
2017-06-26 13:30:37,85933,79600
2017-06-26 13:30:39,85933,79600
2017-06-26 13:30:42,85933,79600
2017-06-26 13:30:44,85933,79600
2017-06-26 13:30:46,85933,79600
2017-06-26 13:30:48,85933,79600
2017-06-26 13:30:50,85933,79600
2017-06-26 13:30:52,85933,79600
2017-06-26 13:30:54,85933,79600
2017-06-26 13:30:56,85933,79600
2017-06-26 13:30:58,85933,79600
2017-06-26 13:31:00,85933,79600
2017-06-26 13:31:03,85933,79600
2017-06-26 13:31:05,85933,79600
2017-06-26 13:31:07,85933,79600
2017-06-26 13:31:09,85933,79600
2017-06-26 13:31:11,85933,79600
2017-06-26 13:31:13,85933,79600
2017-06-26 13:31:15,85933,79600
2017-06-26 13:31:17,85933,79600
2017-06-26 13:31:19,85933,79600
2017-06-26 13:31:21,85933,79600
2017-06-26 13:31:23,85933,79600
2017-06-26 13:31:25,85933,79600
2017-06-26 13:31:27,85933,79600
2017-06-26 13:31:29,85933,79600
2017-06-26 13:31:31,85933,79600
2017-06-26 13:31:33,85933,79600
2017-06-26 13:31:36,85933,79600
2017-06-26 13:31:38,85933,79600
2017-06-26 13:31:40,85933,79600
2017-06-26 13:31:42,85933,79600
2017-06-26 13:31:44,85933,79600
2017-06-26 13:31:46,85933,79600
2017-06-26 13:31:48,85933,79600
2017-06-26 13:31:50,85933,79600
2017-06-26 13:31:52,85933,79600
2017-06-26 13:31:54,85933,79600
2017-06-26 13:31:56,85933,79600
2017-06-26 13:31:58,85933,79600
2017-06-26 13:32:00,85933,79600
2017-06-26 13:32:02,86203,79624
2017-06-26 13:32:05,86203,79624
2017-06-26 13:32:07,86203,79624
2017-06-26 13:32:09,86203,79624
2017-06-26 13:32:11,86203,79624
2017-06-26 13:32:13,86203,79624
2017-06-26 13:32:15,86203,79624
2017-06-26 13:32:17,86203,79624
2017-06-26 13:32:19,86203,79624
2017-06-26 13:32:21,86203,79624
2017-06-26 13:32:23,86203,79624
2017-06-26 13:32:25,86203,79624
2017-06-26 13:32:28,86203,79624
2017-06-26 13:32:30,86203,79624
2017-06-26 13:32:32,86203,79624
2017-06-26 13:32:34,86203,79624
2017-06-26 13:32:36,86203,79624
2017-06-26 13:32:38,86203,79624
2017-06-26 13:32:40,86203,79624
2017-06-26 13:32:42,86203,79624
2017-06-26 13:32:44,86203,79624
2017-06-26 13:32:47,86203,79624
2017-06-26 13:32:49,86203,79624
2017-06-26 13:32:51,86203,79624
2017-06-26 13:32:53,86203,79624
2017-06-26 13:32:55,86203,79624
2017-06-26 13:32:58,86203,79624
2017-06-26 13:33:00,86203,79624
2017-06-26 13:33:02,85933,79828
2017-06-26 13:33:05,85933,79828
2017-06-26 13:33:07,85933,79828
2017-06-26 13:33:09,85933,79828
2017-06-26 13:33:11,85933,79828
2017-06-26 13:33:13,85933,79828
2017-06-26 13:34:55,85933,79600
2017-06-26 13:34:58,85933,79600
2017-06-26 13:35:00,85933,79600
2017-06-26 13:35:02,85987,79600
2017-06-26 13:35:04,85987,79600
2017-06-26 13:35:06,85987,79600
2017-06-26 13:35:08,85987,79600
2017-06-26 13:35:10,85987,79600
2017-06-26 13:35:12,85987,79600
2017-06-26 13:35:14,85987,79600
2017-06-26 13:35:16,85987,79600
2017-06-26 13:35:18,85987,79600
2017-06-26 13:35:20,85987,79600
2017-06-26 13:35:22,85987,79600
2017-06-26 13:35:25,85987,79600
2017-06-26 13:35:27,85987,79600
2017-06-26 13:35:29,85987,79600
2017-06-26 13:35:31,85987,79600
2017-06-26 13:35:33,85987,79600
2017-06-26 13:35:35,85987,79600
2017-06-26 13:35:37,85987,79600
2017-06-26 13:35:39,85987,79600
2017-06-26 13:35:41,85987,79600
2017-06-26 13:35:43,85987,79600
2017-06-26 13:35:45,85987,79600
2017-06-26 13:35:48,85987,79600
2017-06-26 13:35:50,85987,79600
2017-06-26 13:35:52,85987,79600
2017-06-26 13:35:54,85987,79600
2017-06-26 13:35:56,85987,79600
2017-06-26 13:35:58,85987,79600
2017-06-26 13:36:00,85987,79600
2017-06-26 13:36:02,85933,79828
2017-06-26 13:36:04,85933,79828
2017-06-26 13:36:07,85933,79828
2017-06-26 13:36:09,85933,79828
2017-06-26 13:36:11,85933,79828
2017-06-26 13:36:13,85933,79828
2017-06-26 13:36:15,85933,79828
2017-06-26 13:36:17,85933,79828
2017-06-26 13:36:20,85933,79828
2017-06-26 13:36:22,85933,79828
2017-06-26 13:36:24,85933,79828
2017-06-26 13:36:26,85933,79828
2017-06-26 13:36:28,85933,79828
2017-06-26 13:36:30,85933,79828
2017-06-26 13:36:32,85933,79828
2017-06-26 13:36:34,85933,79828
2017-06-26 13:36:36,85933,79828
2017-06-26 13:36:38,85933,79828
2017-06-26 13:36:40,85933,79828
2017-06-26 13:36:42,85933,79828
2017-06-26 13:36:44,85933,79828
2017-06-26 13:36:46,85933,79828
2017-06-26 13:36:48,85933,79828
2017-06-26 13:36:51,85933,79828
2017-06-26 13:36:53,85933,79828
2017-06-26 13:36:55,85933,79828
2017-06-26 13:36:57,85933,79828
2017-06-26 13:37:00,85933,79828
2017-06-26 13:37:02,85933,79600
2017-06-26 13:37:04,85933,79600
2017-06-26 13:37:06,85933,79600
2017-06-26 13:37:08,85933,79600
2017-06-26 13:37:10,85933,79600
2017-06-26 13:37:12,85933,79600
2017-06-26 13:37:15,85933,79600
2017-06-26 13:37:17,85933,79600
2017-06-26 13:37:19,85933,79600
2017-06-26 13:37:21,85933,79600
2017-06-26 13:37:23,85933,79600
2017-06-26 13:37:25,85933,79600
2017-06-26 13:37:27,85933,79600
2017-06-26 13:37:29,85933,79600
2017-06-26 13:37:31,85933,79600
2017-06-26 13:37:34,85933,79600
2017-06-26 13:37:36,85933,79600
2017-06-26 13:37:38,85933,79600
2017-06-26 13:37:40,85933,79600
2017-06-26 13:37:42,85933,79600
2017-06-26 13:37:44,85933,79600
2017-06-26 13:37:46,85933,79600
2017-06-26 13:37:48,85933,79600
2017-06-26 13:37:50,85933,79600
2017-06-26 13:37:53,85933,79600
2017-06-26 13:37:55,85933,79600
2017-06-26 13:37:57,85933,79600
2017-06-26 13:37:59,85933,79600
2017-06-26 13:38:01,85933,79600
2017-06-26 13:38:03,86088,80033
2017-06-26 13:38:05,86088,80033
2017-06-26 13:38:07,86088,80033
2017-06-26 13:38:09,86088,80033
2017-06-26 13:38:11,86088,80033
2017-06-26 13:38:13,86088,80033
2017-06-26 13:38:16,86088,80033
2017-06-26 13:38:18,86088,80033
2017-06-26 13:38:20,86088,80033
2017-06-26 13:38:22,86088,80033
2017-06-26 13:38:24,86088,80033
2017-06-26 13:38:26,86088,80033
2017-06-26 13:38:28,86088,80033
2017-06-26 13:38:30,86088,80033
2017-06-26 13:38:32,86088,80033
2017-06-26 13:38:34,86088,80033
2017-06-26 13:38:36,86088,80033
2017-06-26 13:38:38,86088,80033
2017-06-26 13:38:40,86088,80033
2017-06-26 13:38:43,86088,80033
2017-06-26 13:38:45,86088,80033
2017-06-26 13:38:47,86088,80033
2017-06-26 13:38:49,86088,80033
2017-06-26 13:38:51,86088,80033
2017-06-26 13:38:53,86088,80033
2017-06-26 13:38:55,86088,80033
2017-06-26 13:38:57,86088,80033
2017-06-26 13:38:59,86088,80033
2017-06-26 13:39:02,86203,79939
2017-06-26 13:39:04,86203,79939
2017-06-26 13:39:06,86203,79939
2017-06-26 13:39:08,86203,79939
2017-06-26 13:39:10,86203,79939
2017-06-26 13:39:12,86203,79939
2017-06-26 13:39:14,86203,79939
2017-06-26 13:39:16,86203,79939
2017-06-26 13:39:18,86203,79939
2017-06-26 13:39:20,86203,79939
2017-06-26 13:39:22,86203,79939
2017-06-26 13:39:25,86203,79939
2017-06-26 13:39:27,86203,79939
2017-06-26 13:39:29,86203,79939
2017-06-26 13:39:31,86203,79939
2017-06-26 13:39:33,86203,79939
2017-06-26 13:39:35,86203,79939
2017-06-26 13:39:37,86203,79939
2017-06-26 13:39:39,86203,79939
2017-06-26 13:39:41,86203,79939
2017-06-26 13:39:43,86203,79939
2017-06-26 13:39:46,86203,79939
2017-06-26 13:39:48,86203,79939
2017-06-26 13:39:50,86203,79939
2017-06-26 13:39:52,86203,79939
2017-06-26 13:39:54,86203,79939
2017-06-26 13:39:56,86203,79939
2017-06-26 13:39:58,86203,79939
2017-06-26 13:40:00,86203,79939
2017-06-26 13:40:02,86013,80238
2017-06-26 13:40:04,86013,80238
2017-06-26 13:40:06,86013,80238
2017-06-26 13:40:08,86013,80238
2017-06-26 13:40:10,86013,80238
2017-06-26 13:40:12,86013,80238
2017-06-26 13:40:15,86013,80238
2017-06-26 13:40:17,86013,80238
2017-06-26 13:40:19,86013,80238
2017-06-26 13:40:21,86013,80238
2017-06-26 13:40:23,86013,80238
2017-06-26 13:40:25,86013,80238
2017-06-26 13:40:27,86013,80238
2017-06-26 13:40:29,86013,80238
2017-06-26 13:40:31,86013,80238
2017-06-26 13:40:33,86013,80238
2017-06-26 13:40:35,86013,80238
2017-06-26 13:40:37,86013,80238
2017-06-26 13:40:39,86013,80238
2017-06-26 13:40:42,86013,80238
2017-06-26 13:40:44,86013,80238
2017-06-26 13:40:46,86013,80238
2017-06-26 13:40:48,86013,80238
2017-06-26 13:40:51,86013,80238
2017-06-26 13:40:53,86013,80238
2017-06-26 13:40:55,86013,80238
2017-06-26 13:40:57,86013,80238
2017-06-26 13:40:59,86013,80238
2017-06-26 13:41:01,86013,80238
2017-06-26 13:41:03,86114,80238
2017-06-26 13:41:05,86114,80238
2017-06-26 13:41:07,86114,80238
2017-06-26 13:41:09,86114,80238
2017-06-26 13:41:11,86114,80238
2017-06-26 13:41:13,86114,80238
2017-06-26 13:41:15,86114,80238
2017-06-26 13:41:18,86114,80238
2017-06-26 13:41:20,86114,80238
2017-06-26 13:41:22,86114,80238
2017-06-26 13:41:24,86114,80238
2017-06-26 13:41:26,86114,80238
2017-06-26 13:41:28,86114,80238
2017-06-26 13:41:30,86114,80238
2017-06-26 13:41:32,86114,80238
2017-06-26 13:41:34,86114,80238
2017-06-26 13:41:36,86114,80238
2017-06-26 13:41:38,86114,80238
2017-06-26 13:41:40,86114,80238
2017-06-26 13:41:42,86114,80238
2017-06-26 13:41:44,86114,80238
2017-06-26 13:41:47,86114,80238
2017-06-26 13:41:49,86114,80238
2017-06-26 13:41:51,86114,80238
2017-06-26 13:41:53,86114,80238
2017-06-26 13:41:55,86114,80238
2017-06-26 13:41:57,86114,80238
2017-06-26 13:41:59,86114,80238
2017-06-26 13:42:01,86114,80238
2017-06-26 13:42:03,86168,80359
2017-06-26 13:42:05,86168,80359
2017-06-26 13:42:07,86168,80359
2017-06-26 13:42:09,86168,80359
2017-06-26 13:42:11,86168,80359
2017-06-26 13:42:13,86168,80359
2017-06-26 13:42:15,86168,80359
2017-06-26 13:42:18,86168,80359
2017-06-26 13:42:20,86168,80359
2017-06-26 13:42:22,86168,80359
2017-06-26 13:42:24,86168,80359
2017-06-26 13:42:26,86168,80359
2017-06-26 13:42:28,86168,80359
2017-06-26 13:42:30,86168,80359
2017-06-26 13:42:32,86168,80359
2017-06-26 13:42:34,86168,80359
2017-06-26 13:42:36,86168,80359
2017-06-26 13:42:39,86168,80359
2017-06-26 13:42:41,86168,80359
2017-06-26 13:42:43,86168,80359
2017-06-26 13:42:45,86168,80359
2017-06-26 13:42:47,86168,80359
2017-06-26 13:42:49,86168,80359
2017-06-26 13:42:51,86168,80359
2017-06-26 13:42:53,86168,80359
2017-06-26 13:42:55,86168,80359
2017-06-26 13:42:57,86168,80359
2017-06-26 13:42:59,86168,80359
2017-06-26 13:43:01,86168,80359
2017-06-26 13:43:03,86156,80238
2017-06-26 13:43:05,86156,80238
2017-06-26 13:43:08,86156,80238
2017-06-26 13:43:10,86156,80238
2017-06-26 13:43:12,86156,80238
2017-06-26 13:43:14,86156,80238
2017-06-26 13:43:16,86156,80238
2017-06-26 13:43:18,86156,80238
2017-06-26 13:43:20,86156,80238
2017-06-26 13:43:22,86156,80238
2017-06-26 13:43:24,86156,80238
2017-06-26 13:43:26,86156,80238
2017-06-26 13:43:28,86156,80238
2017-06-26 13:43:30,86156,80238
2017-06-26 13:43:32,86156,80238
2017-06-26 13:43:35,86156,80238
2017-06-26 13:43:37,86156,80238
2017-06-26 13:43:39,86156,80238
2017-06-26 13:43:41,86156,80238
2017-06-26 13:43:43,86156,80238
2017-06-26 13:43:45,86156,80238
2017-06-26 13:43:47,86156,80238
2017-06-26 13:43:49,86156,80238
2017-06-26 13:43:51,86156,80238
2017-06-26 13:43:53,86156,80238
2017-06-26 13:43:55,86156,80238
2017-06-26 13:43:57,86156,80238
2017-06-26 13:43:59,86156,80238
2017-06-26 13:44:01,86141,80033
2017-06-26 13:44:04,86141,80033
2017-06-26 13:44:06,86141,80033
2017-06-26 13:44:08,86141,80033
2017-06-26 13:44:10,86141,80033
2017-06-26 13:44:12,86141,80033
2017-06-26 13:44:14,86141,80033
2017-06-26 13:44:16,86141,80033
2017-06-26 13:44:18,86141,80033
2017-06-26 13:44:20,86141,80033
2017-06-26 13:44:22,86141,80033
2017-06-26 13:44:24,86141,80033
2017-06-26 13:44:26,86141,80033
2017-06-26 13:44:28,86141,80033
2017-06-26 13:44:30,86141,80033
2017-06-26 13:44:33,86141,80033
2017-06-26 13:44:35,86141,80033
2017-06-26 13:44:37,86141,80033
2017-06-26 13:44:39,86141,80033
2017-06-26 13:44:41,86141,80033
2017-06-26 13:44:43,86141,80033
2017-06-26 13:44:46,86141,80033
2017-06-26 13:44:48,86141,80033
2017-06-26 13:44:50,86141,80033
2017-06-26 13:44:52,86141,80033
2017-06-26 13:44:54,86141,80033
2017-06-26 13:44:56,86141,80033
2017-06-26 13:44:58,86141,80033
2017-06-26 13:45:00,86141,80033
2017-06-26 13:45:02,86322,79828
2017-06-26 13:45:04,86322,79828
2017-06-26 13:45:06,86322,79828
2017-06-26 13:45:08,86322,79828
2017-06-26 13:45:11,86322,79828
2017-06-26 13:45:13,86322,79828
2017-06-26 13:45:15,86322,79828
2017-06-26 13:45:17,86322,79828
2017-06-26 13:45:19,86322,79828
2017-06-26 13:45:21,86322,79828
2017-06-26 13:45:23,86322,79828
2017-06-26 13:45:25,86322,79828
2017-06-26 13:45:27,86322,79828
2017-06-26 13:45:29,86322,79828
2017-06-26 13:45:32,86322,79828
2017-06-26 13:45:34,86322,79828
2017-06-26 13:45:36,86322,79828
2017-06-26 13:45:38,86322,79828
2017-06-26 13:45:40,86322,79828
2017-06-26 13:45:42,86322,79828
2017-06-26 13:45:44,86322,79828
2017-06-26 13:45:46,86322,79828
2017-06-26 13:45:48,86322,79828
2017-06-26 13:45:50,86322,79828
2017-06-26 13:45:52,86322,79828
2017-06-26 13:45:54,86322,79828
2017-06-26 13:45:56,86322,79828
2017-06-26 13:45:58,86322,79828
2017-06-26 13:46:00,86322,79828
2017-06-26 13:46:02,86027,80033
2017-06-26 13:46:04,86027,80033
2017-06-26 13:46:07,86027,80033
2017-06-26 13:46:09,86027,80033
2017-06-26 13:46:11,86027,80033
2017-06-26 13:46:13,86027,80033
2017-06-26 13:46:15,86027,80033
2017-06-26 13:46:17,86027,80033
2017-06-26 13:46:19,86027,80033
2017-06-26 13:46:21,86027,80033
2017-06-26 13:46:23,86027,80033
2017-06-26 13:46:25,86027,80033
2017-06-26 13:46:27,86027,80033
2017-06-26 13:46:30,86027,80033
2017-06-26 13:46:32,86027,80033
2017-06-26 13:46:34,86027,80033
2017-06-26 13:46:36,86027,80033
2017-06-26 13:46:38,86027,80033
2017-06-26 13:46:40,86027,80033
2017-06-26 13:46:42,86027,80033
2017-06-26 13:46:44,86027,80033
2017-06-26 13:46:46,86027,80033
2017-06-26 13:46:48,86027,80033
2017-06-26 13:46:50,86027,80033
2017-06-26 13:46:53,86027,80033
2017-06-26 13:46:55,86027,80033
2017-06-26 13:46:57,86027,80033
2017-06-26 13:46:59,86027,80033
2017-06-26 13:47:01,86027,80033
2017-06-26 13:47:03,86083,79828
2017-06-26 13:47:05,86083,79828
2017-06-26 13:47:07,86083,79828
2017-06-26 13:47:09,86083,79828
2017-06-26 13:47:11,86083,79828
2017-06-26 13:47:14,86083,79828
2017-06-26 13:47:16,86083,79828
2017-06-26 13:47:18,86083,79828
2017-06-26 13:47:20,86083,79828
2017-06-26 13:47:22,86083,79828
2017-06-26 13:47:24,86083,79828
2017-06-26 13:47:26,86083,79828
2017-06-26 13:47:28,86083,79828
2017-06-26 13:47:30,86083,79828
2017-06-26 13:47:32,86083,79828
2017-06-26 13:47:34,86083,79828
2017-06-26 13:47:36,86083,79828
2017-06-26 13:47:39,86083,79828
2017-06-26 13:47:41,86083,79828
2017-06-26 13:47:43,86083,79828
2017-06-26 13:47:45,86083,79828
2017-06-26 13:47:47,86083,79828
2017-06-26 13:47:49,86083,79828
2017-06-26 13:47:51,86083,79828
2017-06-26 13:47:53,86083,79828
2017-06-26 13:47:55,86083,79828
2017-06-26 13:47:57,86083,79828
2017-06-26 13:47:59,86083,79828
2017-06-26 13:48:02,86013,79828
2017-06-26 13:48:04,86013,79828
2017-06-26 13:48:06,86013,79828
2017-06-26 13:48:08,86013,79828
2017-06-26 13:48:10,86013,79828
2017-06-26 13:48:12,86013,79828
2017-06-26 13:48:14,86013,79828
2017-06-26 13:48:16,86013,79828
2017-06-26 13:48:18,86013,79828
2017-06-26 13:48:21,86013,79828
2017-06-26 13:48:23,86013,79828
2017-06-26 13:48:25,86013,79828
2017-06-26 13:48:27,86013,79828
2017-06-26 13:48:29,86013,79828
2017-06-26 13:48:31,86013,79828
2017-06-26 13:48:33,86013,79828
2017-06-26 13:48:35,86013,79828
2017-06-26 13:48:37,86013,79828
2017-06-26 13:48:39,86013,79828
2017-06-26 13:48:41,86013,79828
2017-06-26 13:48:43,86013,79828
2017-06-26 13:48:45,86013,79828
2017-06-26 13:48:48,86013,79828
2017-06-26 13:48:50,86013,79828
2017-06-26 13:48:52,86013,79828
2017-06-26 13:48:54,86013,79828
2017-06-26 13:48:56,86013,79828
2017-06-26 13:48:58,86013,79828
2017-06-26 13:49:00,86013,79828
2017-06-26 13:49:02,85987,79656
2017-06-26 13:49:04,85987,79656
2017-06-26 13:49:06,85987,79656
2017-06-26 13:49:08,85987,79656
2017-06-26 13:49:10,85987,79656
2017-06-26 13:49:12,85987,79656
2017-06-26 13:49:15,85987,79656
2017-06-26 13:49:17,85987,79656
2017-06-26 13:49:19,85987,79656
2017-06-26 13:49:21,85987,79656
2017-06-26 13:49:23,85987,79656
2017-06-26 13:49:25,85987,79656
2017-06-26 13:49:27,85987,79656
2017-06-26 13:49:29,85987,79656
2017-06-26 13:49:31,85987,79656
2017-06-26 13:49:33,85987,79656
2017-06-26 13:49:35,85987,79656
2017-06-26 13:49:38,85987,79656
2017-06-26 13:49:40,85987,79656
2017-06-26 13:49:42,85987,79656
2017-06-26 13:49:44,85987,79656
2017-06-26 13:49:46,85987,79656
2017-06-26 13:49:48,85987,79656
2017-06-26 13:49:50,85987,79656
2017-06-26 13:49:52,85987,79656
2017-06-26 13:49:54,85987,79656
2017-06-26 13:49:56,85987,79656
2017-06-26 13:49:58,85987,79656
2017-06-26 13:50:00,85987,79656
2017-06-26 13:50:02,86057,79828
2017-06-26 13:50:04,86057,79828
2017-06-26 13:50:06,86057,79828
2017-06-26 13:50:09,86057,79828
2017-06-26 13:50:11,86057,79828
2017-06-26 13:50:13,86057,79828
2017-06-26 13:50:15,86057,79828
2017-06-26 13:50:17,86057,79828
2017-06-26 13:50:19,86057,79828
2017-06-26 13:50:21,86057,79828
2017-06-26 13:50:23,86057,79828
2017-06-26 13:50:26,86057,79828
2017-06-26 13:50:28,86057,79828
2017-06-26 13:50:30,86057,79828
2017-06-26 13:50:32,86057,79828
2017-06-26 13:50:34,86057,79828
2017-06-26 13:50:36,86057,79828
2017-06-26 13:50:38,86057,79828
2017-06-26 13:50:40,86057,79828
2017-06-26 13:50:42,86057,79828
2017-06-26 13:50:44,86057,79828
2017-06-26 13:50:46,86057,79828
2017-06-26 13:50:49,86057,79828
2017-06-26 13:50:51,86057,79828
2017-06-26 13:50:53,86057,79828
2017-06-26 13:50:55,86057,79828
2017-06-26 13:50:57,86057,79828
2017-06-26 13:50:59,86057,79828
2017-06-26 13:51:01,86057,79828
2017-06-26 13:51:03,86057,79828
2017-06-26 13:51:05,86057,79828
2017-06-26 13:51:07,86057,79828
2017-06-26 13:51:09,86057,79828
2017-06-26 13:51:11,86057,79828
2017-06-26 13:51:13,86057,79828
2017-06-26 13:51:16,86057,79828
2017-06-26 13:51:18,86057,79828
2017-06-26 13:51:20,86057,79828
2017-06-26 13:51:22,86057,79828
2017-06-26 13:51:24,86057,79828
2017-06-26 13:51:26,86057,79828
2017-06-26 13:51:28,86057,79828
2017-06-26 13:51:30,86057,79828
2017-06-26 13:51:32,86057,79828
2017-06-26 13:51:34,86057,79828
2017-06-26 13:51:36,86057,79828
2017-06-26 13:51:38,86057,79828
2017-06-26 13:51:40,86057,79828
2017-06-26 13:51:43,86057,79828
2017-06-26 13:51:45,86057,79828
2017-06-26 13:51:47,86057,79828
2017-06-26 13:51:49,86057,79828
2017-06-26 13:51:51,86057,79828
2017-06-26 13:51:53,86057,79828
2017-06-26 13:51:55,86057,79828
2017-06-26 13:51:57,86057,79828
2017-06-26 13:51:59,86057,79828
2017-06-26 13:52:01,86001,80033
2017-06-26 13:52:04,86001,80033
2017-06-26 13:52:06,86001,80033
2017-06-26 13:52:08,86001,80033
2017-06-26 13:52:10,86001,80033
2017-06-26 13:52:12,86001,80033
2017-06-26 13:52:14,86001,80033
2017-06-26 13:52:16,86001,80033
2017-06-26 13:52:18,86001,80033
2017-06-26 13:52:20,86001,80033
