time,buy,sell
2017-06-23 17:02:06,87278,81265
2017-06-23 17:02:09,87278,81265
2017-06-23 17:02:11,87278,81265
2017-06-23 17:02:13,87278,81265
2017-06-23 17:02:15,87278,81265
2017-06-23 17:02:18,87278,81265
2017-06-23 17:02:20,87278,81265
2017-06-23 17:02:22,87278,81265
2017-06-23 17:02:24,87278,81265
2017-06-23 17:02:26,87278,81265
2017-06-23 17:02:29,87278,81265
2017-06-23 17:02:31,87278,81265
2017-06-23 17:02:33,87278,81265
2017-06-23 17:02:35,87278,81265
2017-06-23 17:02:37,87278,81265
2017-06-23 17:02:40,87278,81265
2017-06-23 17:02:42,87278,81265
2017-06-23 17:02:44,87278,81265
2017-06-23 17:02:46,87278,81265
2017-06-23 17:02:49,87278,81265
2017-06-23 17:02:51,87278,81265
2017-06-23 17:02:53,87278,81405
2017-06-23 17:02:55,87278,81405
2017-06-23 17:02:57,87278,81405
2017-06-23 17:03:00,87278,81405
2017-06-23 17:03:02,87278,81405
2017-06-23 17:03:04,87278,81405
2017-06-23 17:03:06,87278,81405
2017-06-23 17:03:08,87278,81405
2017-06-23 17:03:11,87278,81405
2017-06-23 17:03:13,87278,81405
2017-06-23 17:03:15,87278,81405
2017-06-23 17:03:17,87278,81405
2017-06-23 17:03:20,87278,81405
2017-06-23 17:03:22,87278,81405
2017-06-23 17:03:24,87278,81405
2017-06-23 17:03:26,87278,81405
2017-06-23 17:03:29,87278,81405
2017-06-23 17:03:31,87278,81405
2017-06-23 17:03:33,87278,81405
2017-06-23 17:03:35,87278,81405
2017-06-23 17:03:38,87278,81405
2017-06-23 17:03:40,87278,81405
2017-06-23 17:03:42,87278,81405
2017-06-23 17:03:44,87278,81405
2017-06-23 17:03:47,87278,81405
2017-06-23 17:03:49,87278,81405
2017-06-23 17:03:51,87278,81405
2017-06-23 17:03:54,87865,81120
2017-06-23 17:03:56,87865,81120
2017-06-23 17:03:58,87865,81120
2017-06-23 17:04:01,87865,81120
2017-06-23 17:04:03,87865,81120
2017-06-23 17:04:06,87865,81120
2017-06-23 17:04:08,87865,81120
2017-06-23 17:04:10,87865,81120
2017-06-23 17:04:12,87865,81120
2017-06-23 17:04:15,87865,81120
2017-06-23 17:04:17,87865,81120
2017-06-23 17:04:19,87865,81120
2017-06-23 17:04:21,87865,81120
2017-06-23 17:04:23,87865,81120
2017-06-23 17:04:26,87865,81120
2017-06-23 17:04:28,87865,81120
2017-06-23 17:04:30,87865,81120
2017-06-23 17:04:33,87865,81120
2017-06-23 17:04:35,87865,81120
2017-06-23 17:04:37,87865,81120
2017-06-23 17:04:39,87865,81120
2017-06-23 17:04:42,87865,81120
2017-06-23 17:04:44,87865,81120
2017-06-23 17:04:46,87865,81120
2017-06-23 17:04:48,87865,81120
2017-06-23 17:04:50,87022,81264
2017-06-23 17:04:53,87022,81264
2017-06-23 17:04:55,87022,81264
2017-06-23 17:04:57,87022,81264
2017-06-23 17:04:59,87022,81264
2017-06-23 17:05:02,87022,81264
2017-06-23 17:05:04,87022,81264
2017-06-23 17:05:06,87022,81264
2017-06-23 17:05:08,87022,81264
2017-06-23 17:05:11,87022,81264
2017-06-23 17:05:13,87022,81264
2017-06-23 17:05:15,87022,81264
2017-06-23 17:05:17,87022,81264
2017-06-23 17:05:19,87022,81264
2017-06-23 17:05:22,87022,81264
2017-06-23 17:05:24,87022,81264
2017-06-23 17:05:26,87022,81264
2017-06-23 17:05:28,87022,81264
2017-06-23 17:05:31,87022,81264
2017-06-23 17:05:33,87022,81264
2017-06-23 17:05:35,87022,81264
2017-06-23 17:05:37,87022,81264
2017-06-23 17:05:40,87022,81264
2017-06-23 17:05:42,87022,81264
2017-06-23 17:05:44,87022,81264
2017-06-23 17:05:46,87022,81264
2017-06-23 17:05:49,87022,81264
2017-06-23 17:05:51,87022,81264
2017-06-23 17:05:53,87022,81264
2017-06-23 17:05:55,87022,81264
2017-06-23 17:05:58,87022,81264
2017-06-23 17:06:00,87022,81264
2017-06-23 17:06:02,87022,81264
2017-06-23 17:06:05,87022,81264
2017-06-23 17:06:07,87022,81264
2017-06-23 17:06:09,87022,81264
2017-06-23 17:06:11,87022,81264
2017-06-23 17:06:14,87022,81264
2017-06-23 17:06:16,87022,81264
2017-06-23 17:06:18,87022,81264
2017-06-23 17:06:20,87022,81264
2017-06-23 17:06:23,87022,81264
2017-06-23 17:06:25,87022,81264
2017-06-23 17:06:27,87022,81264
2017-06-23 17:06:29,87022,81264
2017-06-23 17:06:31,87022,81264
2017-06-23 17:06:34,87022,81264
2017-06-23 17:06:36,87022,81264
2017-06-23 17:06:38,87022,81264
2017-06-23 17:06:40,87022,81264
2017-06-23 17:06:42,87022,81264
2017-06-23 17:06:45,87022,81264
2017-06-23 17:06:47,87022,81264
2017-06-23 17:06:49,87022,81264
2017-06-23 17:06:51,87022,81405
2017-06-23 17:06:54,87022,81405
2017-06-23 17:06:56,87022,81405
2017-06-23 17:06:58,87022,81405
2017-06-23 17:07:00,87022,81405
2017-06-23 17:07:03,87022,81405
2017-06-23 17:07:05,87022,81405
2017-06-23 17:07:07,87022,81405
2017-06-23 17:07:09,87022,81405
2017-06-23 17:07:11,87022,81405
2017-06-23 17:07:13,87022,81405
2017-06-23 17:07:16,87022,81405
2017-06-23 17:07:18,87022,81405
2017-06-23 17:07:20,87022,81405
2017-06-23 17:07:22,87022,81405
2017-06-23 17:07:25,87022,81405
2017-06-23 17:07:28,87022,81405
2017-06-23 17:07:30,87022,81405
2017-06-23 17:07:32,87022,81405
2017-06-23 17:07:34,87022,81405
2017-06-23 17:07:36,87022,81405
2017-06-23 17:07:39,87022,81405
2017-06-23 17:07:41,87022,81405
2017-06-23 17:07:43,87022,81405
2017-06-23 17:07:45,87022,81405
2017-06-23 17:07:48,87022,81405
2017-06-23 17:07:50,87022,81405
2017-06-23 17:07:52,87278,81471
2017-06-23 17:07:54,87278,81471
2017-06-23 17:07:56,87278,81471
2017-06-23 17:07:59,87278,81471
2017-06-23 17:08:01,87278,81471
2017-06-23 17:08:03,87278,81471
2017-06-23 17:08:05,87278,81471
2017-06-23 17:08:08,87278,81471
2017-06-23 17:08:10,87278,81471
2017-06-23 17:08:12,87278,81471
2017-06-23 17:08:15,87278,81471
2017-06-23 17:08:17,87278,81471
2017-06-23 17:08:19,87278,81471
2017-06-23 17:08:21,87278,81471
2017-06-23 17:08:24,87278,81471
2017-06-23 17:08:26,87278,81471
2017-06-23 17:08:28,87278,81471
2017-06-23 17:08:30,87278,81471
2017-06-23 17:08:33,87278,81471
2017-06-23 17:08:35,87278,81471
2017-06-23 17:08:37,87278,81471
2017-06-23 17:08:39,87278,81471
2017-06-23 17:08:41,87278,81471
2017-06-23 17:08:44,87278,81471
2017-06-23 17:08:46,87278,81471
2017-06-23 17:08:48,87278,81471
2017-06-23 17:08:50,87278,81471
2017-06-23 17:08:53,87497,81291
2017-06-23 17:08:55,87497,81291
2017-06-23 17:08:57,87497,81291
2017-06-23 17:08:59,87497,81291
2017-06-23 17:09:01,87497,81291
2017-06-23 17:09:04,87497,81291
2017-06-23 17:09:06,87497,81291
2017-06-23 17:09:09,87497,81291
2017-06-23 17:09:11,87497,81291
2017-06-23 17:09:13,87497,81291
2017-06-23 17:09:15,87497,81291
2017-06-23 17:09:17,87497,81291
2017-06-23 17:09:20,87497,81291
2017-06-23 17:09:22,87497,81291
2017-06-23 17:09:24,87497,81291
2017-06-23 17:09:26,87497,81291
2017-06-23 17:09:29,87497,81291
2017-06-23 17:09:31,87497,81291
2017-06-23 17:09:33,87497,81291
2017-06-23 17:09:36,87497,81291
2017-06-23 17:09:38,87497,81291
2017-06-23 17:09:40,87497,81291
2017-06-23 17:09:42,87497,81291
2017-06-23 17:09:44,87497,81291
2017-06-23 17:09:46,87497,81291
2017-06-23 17:09:49,87497,81291
2017-06-23 17:09:51,87497,81291
2017-06-23 17:09:54,87686,81405
2017-06-23 17:09:56,87686,81405
2017-06-23 17:09:58,87686,81405
2017-06-23 17:10:00,87686,81405
2017-06-23 17:10:03,87686,81405
2017-06-23 17:10:05,87686,81405
2017-06-23 17:10:07,87686,81405
2017-06-23 17:10:09,87686,81405
2017-06-23 17:10:11,87686,81405
2017-06-23 17:10:14,87686,81405
2017-06-23 17:10:16,87686,81405
2017-06-23 17:10:18,87686,81405
2017-06-23 17:10:20,87686,81405
2017-06-23 17:10:22,87686,81405
2017-06-23 17:10:25,87686,81405
2017-06-23 17:10:27,87686,81405
2017-06-23 17:10:29,87686,81405
2017-06-23 17:10:31,87686,81405
2017-06-23 17:10:34,87686,81405
2017-06-23 17:10:36,87686,81405
2017-06-23 17:10:38,87686,81405
2017-06-23 17:10:40,87686,81405
2017-06-23 17:10:42,87686,81405
2017-06-23 17:10:45,87686,81405
2017-06-23 17:10:47,87686,81405
2017-06-23 17:10:49,87686,81405
2017-06-23 17:10:51,87683,81265
2017-06-23 17:10:54,87683,81265
2017-06-23 17:10:56,87683,81265
2017-06-23 17:10:58,87683,81265
2017-06-23 17:11:01,87683,81265
2017-06-23 17:11:03,87683,81265
2017-06-23 17:11:05,87683,81265
2017-06-23 17:11:07,87683,81265
2017-06-23 17:11:10,87683,81265
2017-06-23 17:11:12,87683,81265
2017-06-23 17:11:14,87683,81265
2017-06-23 17:11:16,87683,81265
2017-06-23 17:11:19,87683,81265
2017-06-23 17:11:21,87683,81265
2017-06-23 17:11:23,87683,81265
2017-06-23 17:11:25,87683,81265
2017-06-23 17:11:27,87683,81265
2017-06-23 17:11:30,87683,81265
2017-06-23 17:11:32,87683,81265
2017-06-23 17:11:34,87683,81265
2017-06-23 17:11:37,87683,81265
2017-06-23 17:11:39,87683,81265
2017-06-23 17:11:41,87683,81265
2017-06-23 17:11:43,87683,81265
2017-06-23 17:11:45,87683,81265
2017-06-23 17:11:48,87683,81265
2017-06-23 17:11:50,87683,81265
2017-06-23 17:11:52,87734,81405
2017-06-23 17:11:54,87734,81405
2017-06-23 17:11:57,87734,81405
2017-06-23 17:11:59,87734,81405
2017-06-23 17:12:01,87734,81405
2017-06-23 17:12:03,87734,81405
2017-06-23 17:12:06,87734,81405
2017-06-23 17:12:08,87734,81405
2017-06-23 17:12:10,87734,81405
2017-06-23 17:12:12,87734,81405
2017-06-23 17:12:14,87734,81405
2017-06-23 17:12:17,87734,81405
2017-06-23 17:12:19,87734,81405
2017-06-23 17:12:21,87734,81405
2017-06-23 17:12:23,87734,81405
2017-06-23 17:12:25,87734,81405
2017-06-23 17:12:28,87734,81405
2017-06-23 17:12:30,87734,81405
2017-06-23 17:12:32,87734,81405
2017-06-23 17:12:35,87734,81405
2017-06-23 17:12:37,87734,81405
2017-06-23 17:12:39,87734,81405
2017-06-23 17:12:41,87734,81405
2017-06-23 17:12:43,87734,81405
2017-06-23 17:12:46,87734,81405
2017-06-23 17:12:48,87734,81405
2017-06-23 17:12:50,87734,81405
2017-06-23 17:12:52,86176,81265
2017-06-23 17:12:54,86176,81265
2017-06-23 17:12:57,86176,81265
2017-06-23 17:12:59,86176,81265
2017-06-23 17:13:01,86176,81265
2017-06-23 17:13:03,86176,81265
2017-06-23 17:13:05,86176,81265
2017-06-23 17:13:08,86176,81265
2017-06-23 17:13:10,86176,81265
2017-06-23 17:13:12,86176,81265
2017-06-23 17:13:14,86176,81265
2017-06-23 17:13:16,86176,81265
2017-06-23 17:13:19,86176,81265
2017-06-23 17:13:21,86176,81265
2017-06-23 17:13:23,86176,81265
2017-06-23 17:13:25,86176,81265
2017-06-23 17:13:27,86176,81265
2017-06-23 17:13:30,86176,81265
2017-06-23 17:13:32,86176,81265
2017-06-23 17:13:34,86176,81265
2017-06-23 17:13:36,86176,81265
2017-06-23 17:13:38,86176,81265
2017-06-23 17:13:41,86176,81265
2017-06-23 17:13:43,86176,81265
2017-06-23 17:13:45,86176,81265
2017-06-23 17:13:47,86176,81265
2017-06-23 17:13:49,86176,81265
2017-06-23 17:13:51,86392,81265
2017-06-23 17:13:54,86392,81265
2017-06-23 17:13:56,86392,81265
2017-06-23 17:13:58,86392,81265
2017-06-23 17:14:00,86392,81265
2017-06-23 17:14:02,86392,81265
2017-06-23 17:14:05,86392,81265
2017-06-23 17:14:07,86392,81265
2017-06-23 17:14:09,86392,81265
2017-06-23 17:14:11,86392,81265
2017-06-23 17:14:13,86392,81265
2017-06-23 17:14:17,86392,81265
2017-06-23 17:14:19,86392,81265
2017-06-23 17:14:21,86392,81265
2017-06-23 17:14:23,86392,81265
2017-06-23 17:14:25,86392,81265
2017-06-23 17:14:28,86392,81265
2017-06-23 17:14:30,86392,81265
2017-06-23 17:14:32,86392,81265
2017-06-23 17:14:34,86392,81265
2017-06-23 17:14:37,86392,81265
2017-06-23 17:14:39,86392,81265
2017-06-23 17:14:41,86392,81265
2017-06-23 17:14:43,86392,81265
2017-06-23 17:14:45,86392,81265
2017-06-23 17:14:47,86392,81265
2017-06-23 17:14:50,86392,81265
2017-06-23 17:14:52,86485,81291
2017-06-23 17:14:54,86485,81291
2017-06-23 17:14:56,86485,81291
2017-06-23 17:14:59,86485,81291
2017-06-23 17:15:01,86485,81291
2017-06-23 17:15:03,86485,81291
2017-06-23 17:15:05,86485,81291
2017-06-23 17:15:07,86485,81291
2017-06-23 17:15:10,86485,81291
2017-06-23 17:15:12,86485,81291
2017-06-23 17:15:14,86485,81291
2017-06-23 17:15:16,86485,81291
2017-06-23 17:15:18,86485,81291
2017-06-23 17:15:21,86485,81291
2017-06-23 17:15:24,86485,81291
2017-06-23 17:15:26,86485,81291
2017-06-23 17:15:28,86485,81291
2017-06-23 17:15:31,86485,81291
2017-06-23 17:15:33,86485,81291
2017-06-23 17:15:35,86485,81291
2017-06-23 17:15:37,86485,81291
2017-06-23 17:15:39,86485,81291
2017-06-23 17:15:42,86485,81291
2017-06-23 17:15:44,86485,81291
2017-06-23 17:15:46,86485,81291
2017-06-23 17:15:48,86485,81291
2017-06-23 17:15:51,86485,81291
2017-06-23 17:15:53,86608,81265
2017-06-23 17:15:55,86608,81265
2017-06-23 17:15:57,86608,81265
2017-06-23 17:15:59,86608,81265
2017-06-23 17:16:02,86608,81265
2017-06-23 17:16:04,86608,81265
2017-06-23 17:16:07,86608,81265
2017-06-23 17:16:09,86608,81265
2017-06-23 17:16:11,86608,81265
2017-06-23 17:16:13,86608,81265
2017-06-23 17:16:15,86608,81265
2017-06-23 17:16:18,86608,81265
2017-06-23 17:16:20,86608,81265
2017-06-23 17:16:22,86608,81265
2017-06-23 17:16:24,86608,81265
2017-06-23 17:16:27,86608,81265
2017-06-23 17:16:29,86608,81265
2017-06-23 17:16:31,86608,81265
2017-06-23 17:16:33,86608,81265
2017-06-23 17:16:36,86608,81265
2017-06-23 17:16:38,86608,81265
2017-06-23 17:16:40,86608,81265
2017-06-23 17:16:42,86608,81265
2017-06-23 17:16:45,86608,81265
2017-06-23 17:16:47,86608,81265
2017-06-23 17:16:49,86608,81265
2017-06-23 17:16:51,86608,81265
2017-06-23 17:16:53,86176,81264
2017-06-23 17:16:55,86176,81264
2017-06-23 17:16:58,86176,81264
2017-06-23 17:17:00,86176,81264
2017-06-23 17:17:02,86176,81264
2017-06-23 17:17:04,86176,81264
2017-06-23 17:17:07,86176,81264
2017-06-23 17:17:09,86176,81264
2017-06-23 17:17:11,86176,81264
2017-06-23 17:17:13,86176,81264
2017-06-23 17:17:16,86176,81264
2017-06-23 17:17:18,86176,81264
2017-06-23 17:17:20,86176,81264
2017-06-23 17:17:22,86176,81264
2017-06-23 17:17:24,86176,81264
2017-06-23 17:17:27,86176,81264
2017-06-23 17:17:29,86176,81264
2017-06-23 17:17:31,86176,81264
2017-06-23 17:17:33,86176,81264
2017-06-23 17:17:36,86176,81264
2017-06-23 17:17:38,86176,81264
2017-06-23 17:17:41,86176,81264
2017-06-23 17:17:43,86176,81264
2017-06-23 17:17:45,86176,81264
2017-06-23 17:17:47,86176,81264
2017-06-23 17:17:49,86176,81264
2017-06-23 17:17:52,86608,81120
2017-06-23 17:17:54,86608,81120
2017-06-23 17:17:56,86608,81120
2017-06-23 17:17:58,86608,81120
2017-06-23 17:18:00,86608,81120
2017-06-23 17:18:03,86608,81120
2017-06-23 17:18:05,86608,81120
2017-06-23 17:18:07,86608,81120
2017-06-23 17:18:09,86608,81120
2017-06-23 17:18:12,86608,81120
2017-06-23 17:18:14,86608,81120
2017-06-23 17:18:16,86608,81120
2017-06-23 17:18:19,86608,81120
2017-06-23 17:18:21,86608,81120
2017-06-23 17:18:23,86608,81120
2017-06-23 17:18:25,86608,81120
2017-06-23 17:18:27,86608,81120
2017-06-23 17:18:30,86608,81120
2017-06-23 17:18:32,86608,81120
2017-06-23 17:18:34,86608,81120
2017-06-23 17:18:36,86608,81120
2017-06-23 17:18:39,86608,81120
2017-06-23 17:18:41,86608,81120
2017-06-23 17:18:43,86608,81120
2017-06-23 17:18:45,86608,81120
2017-06-23 17:18:47,86608,81120
2017-06-23 17:18:49,86608,81120
2017-06-23 17:18:52,86807,81405
2017-06-23 17:18:54,86807,81405
2017-06-23 17:18:56,86807,81405
2017-06-23 17:18:58,86807,81405
2017-06-23 17:19:01,86807,81405
2017-06-23 17:19:03,86807,81405
2017-06-23 17:19:05,86807,81405
2017-06-23 17:19:07,86807,81405
2017-06-23 17:19:10,86807,81405
2017-06-23 17:19:12,86807,81405
2017-06-23 17:19:15,86807,81405
2017-06-23 17:19:17,86807,81405
2017-06-23 17:19:19,86807,81405
2017-06-23 17:19:21,86807,81405
2017-06-23 17:19:24,86807,81405
2017-06-23 17:19:26,86807,81405
2017-06-23 17:19:28,86807,81405
2017-06-23 17:19:30,86807,81405
2017-06-23 17:19:33,86807,81405
2017-06-23 17:19:35,86807,81405
2017-06-23 17:19:37,86807,81405
2017-06-23 17:19:39,86807,81405
2017-06-23 17:19:42,86807,81405
2017-06-23 17:19:44,86807,81405
2017-06-23 17:19:46,86807,81405
2017-06-23 17:19:48,86807,81405
2017-06-23 17:19:51,86807,81405
2017-06-23 17:19:53,86895,81265
2017-06-23 17:19:55,86895,81265
2017-06-23 17:19:57,86895,81265
2017-06-23 17:19:59,86895,81265
2017-06-23 17:20:02,86895,81265
2017-06-23 17:20:04,86895,81265
2017-06-23 17:20:06,86895,81265
2017-06-23 17:20:08,86895,81265
2017-06-23 17:20:10,86895,81265
2017-06-23 17:20:12,86895,81265
2017-06-23 17:20:15,86895,81265
2017-06-23 17:20:17,86895,81265
2017-06-23 17:20:19,86895,81265
2017-06-23 17:20:21,86895,81265
2017-06-23 17:20:24,86895,81265
2017-06-23 17:20:26,86895,81265
2017-06-23 17:20:28,86895,81265
2017-06-23 17:20:30,86895,81265
2017-06-23 17:20:33,86895,81265
2017-06-23 17:20:35,86895,81265
2017-06-23 17:20:37,86895,81265
2017-06-23 17:20:39,86895,81265
2017-06-23 17:20:42,86895,81265
2017-06-23 17:20:44,86895,81265
2017-06-23 17:20:46,86895,81265
2017-06-23 17:20:48,86895,81265
2017-06-23 17:20:51,86895,81265
2017-06-23 17:20:53,86895,81265
2017-06-23 17:20:55,86973,81405
2017-06-23 17:20:57,86973,81405
2017-06-23 17:20:59,86973,81405
2017-06-23 17:21:02,86973,81405
2017-06-23 17:21:04,86973,81405
2017-06-23 17:21:06,86973,81405
2017-06-23 17:21:09,86973,81405
2017-06-23 17:21:11,86973,81405
2017-06-23 17:21:13,86973,81405
2017-06-23 17:21:15,86973,81405
2017-06-23 17:21:17,86973,81405
2017-06-23 17:21:19,86973,81405
2017-06-23 17:21:22,86973,81405
2017-06-23 17:21:24,86973,81405
2017-06-23 17:21:26,86973,81405
2017-06-23 17:21:28,86973,81405
2017-06-23 17:21:31,86973,81405
2017-06-23 17:21:33,86973,81405
2017-06-23 17:21:35,86973,81405
2017-06-23 17:21:37,86973,81405
2017-06-23 17:21:40,86973,81405
2017-06-23 17:21:42,86973,81405
2017-06-23 17:21:44,86973,81405
2017-06-23 17:21:46,86973,81405
2017-06-23 17:21:48,86973,81405
2017-06-23 17:21:51,86973,81405
2017-06-23 17:21:53,86818,81471
2017-06-23 17:21:55,86818,81471
2017-06-23 17:21:57,86818,81471
2017-06-23 17:22:00,86818,81471
2017-06-23 17:22:02,86818,81471
2017-06-23 17:22:04,86818,81471
2017-06-23 17:22:06,86818,81471
2017-06-23 17:22:08,86818,81471
2017-06-23 17:22:10,86818,81471
2017-06-23 17:22:13,86818,81471
2017-06-23 17:22:15,86818,81471
2017-06-23 17:22:17,86818,81471
2017-06-23 17:22:20,86818,81471
2017-06-23 17:22:22,86818,81471
2017-06-23 17:22:24,86818,81471
2017-06-23 17:22:27,86818,81471
2017-06-23 17:22:29,86818,81471
2017-06-23 17:22:31,86818,81471
2017-06-23 17:22:34,86818,81471
2017-06-23 17:22:36,86818,81471
2017-06-23 17:22:38,86818,81471
2017-06-23 17:22:40,86818,81471
2017-06-23 17:22:43,86818,81471
2017-06-23 17:22:45,86818,81471
2017-06-23 17:22:47,86818,81471
2017-06-23 17:22:49,86818,81471
2017-06-23 17:22:51,86608,81405
2017-06-23 17:22:54,86608,81405
2017-06-23 17:22:56,86608,81405
2017-06-23 17:22:58,86608,81405
2017-06-23 17:23:00,86608,81405
2017-06-23 17:23:02,86608,81405
2017-06-23 17:23:05,86608,81405
2017-06-23 17:23:07,86608,81405
2017-06-23 17:23:09,86608,81405
2017-06-23 17:23:11,86608,81405
2017-06-23 17:23:14,86608,81405
2017-06-23 17:23:16,86608,81405
2017-06-23 17:23:18,86608,81405
2017-06-23 17:23:20,86608,81405
2017-06-23 17:23:22,86608,81405
2017-06-23 17:23:25,86608,81405
2017-06-23 17:23:27,86608,81405
2017-06-23 17:23:29,86608,81405
2017-06-23 17:23:31,86608,81405
2017-06-23 17:23:33,86608,81405
2017-06-23 17:23:35,86608,81405
2017-06-23 17:23:38,86608,81405
2017-06-23 17:23:40,86608,81405
2017-06-23 17:23:42,86608,81405
2017-06-23 17:23:44,86608,81405
2017-06-23 17:23:46,86608,81405
2017-06-23 17:23:48,86608,81405
2017-06-23 17:23:51,86608,81405
2017-06-23 17:23:53,86608,81405
2017-06-23 17:23:55,86608,81405
2017-06-23 17:23:57,86608,81405
2017-06-23 17:23:59,86608,81405
2017-06-23 17:24:02,86608,81405
2017-06-23 17:24:04,86608,81405
2017-06-23 17:24:06,86608,81405
2017-06-23 17:24:08,86608,81405
2017-06-23 17:24:11,86608,81405
2017-06-23 17:24:13,86608,81405
2017-06-23 17:24:16,86608,81405
2017-06-23 17:24:18,86608,81405
2017-06-23 17:24:21,86608,81405
2017-06-23 17:24:23,86608,81405
2017-06-23 17:24:25,86608,81405
2017-06-23 17:24:27,86608,81405
2017-06-23 17:24:29,86608,81405
2017-06-23 17:24:32,86608,81405
2017-06-23 17:24:34,86608,81405
2017-06-23 17:24:36,86608,81405
2017-06-23 17:24:38,86608,81405
2017-06-23 17:24:40,86608,81405
2017-06-23 17:24:44,86608,81405
2017-06-23 17:24:46,86608,81405
2017-06-23 17:24:48,86608,81405
2017-06-23 17:24:50,86608,81405
2017-06-23 17:24:52,86824,81265
2017-06-23 17:24:56,86824,81265
2017-06-23 17:24:58,86824,81265
2017-06-23 17:25:00,86824,81265
2017-06-23 17:25:03,86824,81265
2017-06-23 17:25:05,86824,81265
2017-06-23 17:25:07,86824,81265
2017-06-23 17:25:09,86824,81265
2017-06-23 17:25:12,86824,81265
2017-06-23 17:25:14,86824,81265
2017-06-23 17:25:16,86824,81265
2017-06-23 17:25:18,86824,81265
2017-06-23 17:25:20,86824,81265
2017-06-23 17:25:22,86824,81265
2017-06-23 17:25:25,86824,81265
2017-06-23 17:25:27,86824,81265
2017-06-23 17:25:29,86824,81265
2017-06-23 17:25:31,86824,81265
