time,buy,sell
2017-06-24 21:12:04,89051,81902
2017-06-24 21:12:06,89051,81902
2017-06-24 21:12:08,89051,81902
2017-06-24 21:12:11,89051,81902
2017-06-24 21:12:13,89051,81902
2017-06-24 21:12:15,89051,81902
2017-06-24 21:12:17,89051,81902
2017-06-24 21:12:19,89051,81902
2017-06-24 21:12:21,89051,81902
2017-06-24 21:12:23,89051,81902
2017-06-24 21:12:26,89051,81902
2017-06-24 21:12:28,89051,81902
2017-06-24 21:12:30,89051,81902
2017-06-24 21:12:32,89051,81902
2017-06-24 21:12:34,89051,81902
2017-06-24 21:12:36,89051,81902
2017-06-24 21:12:38,89051,81902
2017-06-24 21:12:41,89051,81902
2017-06-24 21:12:43,89051,81902
2017-06-24 21:12:45,89051,81902
2017-06-24 21:12:47,89051,81902
2017-06-24 21:12:49,89051,81902
2017-06-24 21:12:52,89051,81902
2017-06-24 21:12:54,89051,81902
2017-06-24 21:12:56,89051,81902
2017-06-24 21:12:58,89051,81902
2017-06-24 21:13:00,89051,81902
2017-06-24 21:13:02,89051,81902
2017-06-24 21:13:05,89051,81902
2017-06-24 21:13:07,89051,81902
2017-06-24 21:13:09,89051,81902
2017-06-24 21:13:11,89051,81902
2017-06-24 21:13:13,89051,81902
2017-06-24 21:13:16,89051,81902
2017-06-24 21:13:18,89051,81902
2017-06-24 21:13:20,88608,81695
2017-06-24 21:13:22,88608,81695
2017-06-24 21:13:24,88608,81695
2017-06-24 21:13:27,88608,81695
2017-06-24 21:13:29,88608,81695
2017-06-24 21:13:31,88608,81695
2017-06-24 21:13:33,88608,81695
2017-06-24 21:13:35,88608,81695
2017-06-24 21:13:37,88608,81695
2017-06-24 21:13:40,88608,81695
2017-06-24 21:13:42,88608,81695
2017-06-24 21:13:44,88608,81695
2017-06-24 21:13:46,88608,81695
2017-06-24 21:13:48,88608,81695
2017-06-24 21:13:50,88608,81695
2017-06-24 21:13:52,88608,81695
2017-06-24 21:13:54,88608,81695
2017-06-24 21:13:57,88608,81695
2017-06-24 21:13:59,88608,81695
2017-06-24 21:14:01,88608,81695
2017-06-24 21:14:03,88608,81695
2017-06-24 21:14:06,88608,81695
2017-06-24 21:14:08,88608,81695
2017-06-24 21:14:10,88608,81695
2017-06-24 21:14:12,88608,81695
2017-06-24 21:14:14,88608,81695
2017-06-24 21:14:16,88608,81695
2017-06-24 21:14:18,88608,81695
2017-06-24 21:14:21,88826,81695
2017-06-24 21:14:23,88826,81695
2017-06-24 21:14:25,88826,81695
2017-06-24 21:14:27,88826,81695
2017-06-24 21:14:29,88826,81695
2017-06-24 21:14:32,88826,81695
2017-06-24 21:14:34,88826,81695
2017-06-24 21:14:36,88826,81695
2017-06-24 21:14:38,88826,81695
2017-06-24 21:14:40,88826,81695
2017-06-24 21:14:42,88826,81695
2017-06-24 21:14:45,88826,81695
2017-06-24 21:14:47,88826,81695
2017-06-24 21:14:49,88826,81695
2017-06-24 21:14:51,88826,81695
2017-06-24 21:14:53,88826,81695
2017-06-24 21:14:56,88826,81695
2017-06-24 21:14:59,88826,81695
2017-06-24 21:15:01,88826,81695
2017-06-24 21:15:03,88826,81695
2017-06-24 21:15:05,88826,81695
2017-06-24 21:15:08,88826,81695
2017-06-24 21:15:10,88826,81695
2017-06-24 21:15:12,88826,81695
2017-06-24 21:15:14,88826,81695
2017-06-24 21:15:16,88826,81695
2017-06-24 21:15:18,88826,81695
2017-06-24 21:15:21,89051,81692
2017-06-24 21:15:23,89051,81692
2017-06-24 21:15:25,89051,81692
2017-06-24 21:15:27,89051,81692
2017-06-24 21:15:29,89051,81692
2017-06-24 21:15:32,89051,81692
2017-06-24 21:15:34,89051,81692
2017-06-24 21:15:36,89051,81692
2017-06-24 21:15:38,89051,81692
2017-06-24 21:15:40,89051,81692
2017-06-24 21:15:42,89051,81692
2017-06-24 21:15:45,89051,81692
2017-06-24 21:15:47,89051,81692
2017-06-24 21:15:49,89051,81692
2017-06-24 21:15:51,89051,81692
2017-06-24 21:15:53,89051,81692
2017-06-24 21:15:55,89051,81692
2017-06-24 21:15:58,89051,81692
2017-06-24 21:16:00,89051,81692
2017-06-24 21:16:02,89051,81692
2017-06-24 21:16:04,89051,81692
2017-06-24 21:16:06,89051,81692
2017-06-24 21:16:08,89051,81692
2017-06-24 21:16:11,89051,81692
2017-06-24 21:16:13,89051,81692
2017-06-24 21:16:15,89051,81692
2017-06-24 21:16:17,89051,81692
2017-06-24 21:16:19,89051,81692
2017-06-24 21:16:22,88829,81695
2017-06-24 21:16:24,88829,81695
2017-06-24 21:16:26,88829,81695
2017-06-24 21:16:28,88829,81695
2017-06-24 21:16:30,88829,81695
2017-06-24 21:16:32,88829,81695
2017-06-24 21:16:34,88829,81695
2017-06-24 21:16:37,88829,81695
2017-06-24 21:16:39,88829,81695
2017-06-24 21:16:41,88829,81695
2017-06-24 21:16:43,88829,81695
2017-06-24 21:16:45,88829,81695
2017-06-24 21:16:47,88829,81695
2017-06-24 21:16:50,88829,81695
2017-06-24 21:16:52,88829,81695
2017-06-24 21:16:54,88829,81695
2017-06-24 21:16:56,88829,81695
2017-06-24 21:16:58,88829,81695
2017-06-24 21:17:00,88829,81695
2017-06-24 21:17:03,88829,81695
2017-06-24 21:17:05,88829,81695
2017-06-24 21:17:07,88829,81695
2017-06-24 21:17:09,88829,81695
2017-06-24 21:17:11,88829,81695
2017-06-24 21:17:14,88829,81695
2017-06-24 21:17:16,88829,81695
2017-06-24 21:17:18,88829,81695
2017-06-24 21:17:20,88608,81652
2017-06-24 21:17:23,88608,81652
2017-06-24 21:17:25,88608,81652
2017-06-24 21:17:27,88608,81652
2017-06-24 21:17:29,88608,81652
2017-06-24 21:17:31,88608,81652
2017-06-24 21:17:34,88608,81652
2017-06-24 21:17:36,88608,81652
2017-06-24 21:17:38,88608,81652
2017-06-24 21:17:40,88608,81652
2017-06-24 21:17:43,88608,81652
2017-06-24 21:17:45,88608,81652
2017-06-24 21:17:47,88608,81652
2017-06-24 21:17:49,88608,81652
2017-06-24 21:17:51,88608,81652
2017-06-24 21:17:53,88608,81652
2017-06-24 21:17:56,88608,81652
2017-06-24 21:17:58,88608,81652
2017-06-24 21:18:00,88608,81652
2017-06-24 21:18:02,88608,81652
2017-06-24 21:18:05,88608,81652
2017-06-24 21:18:07,88608,81652
2017-06-24 21:18:09,88608,81652
2017-06-24 21:18:11,88608,81652
2017-06-24 21:18:13,88608,81652
2017-06-24 21:18:15,88608,81652
2017-06-24 21:18:18,88608,81652
2017-06-24 21:18:20,88829,81692
2017-06-24 21:18:22,88829,81692
2017-06-24 21:18:25,88829,81692
2017-06-24 21:18:28,88829,81692
2017-06-24 21:18:30,88829,81692
2017-06-24 21:18:32,88829,81692
2017-06-24 21:18:34,88829,81692
2017-06-24 21:18:36,88829,81692
2017-06-24 21:18:38,88829,81692
2017-06-24 21:18:41,88829,81692
2017-06-24 21:18:43,88829,81692
2017-06-24 21:18:45,88829,81692
2017-06-24 21:18:47,88829,81692
2017-06-24 21:18:49,88829,81692
2017-06-24 21:18:52,88829,81692
2017-06-24 21:18:54,88829,81692
2017-06-24 21:18:56,88829,81692
2017-06-24 21:18:58,88829,81692
2017-06-24 21:19:00,88829,81692
2017-06-24 21:19:03,88829,81692
2017-06-24 21:19:05,88829,81692
2017-06-24 21:19:07,88829,81692
2017-06-24 21:19:09,88829,81692
2017-06-24 21:19:12,88829,81692
2017-06-24 21:19:14,88829,81692
2017-06-24 21:19:16,88829,81692
2017-06-24 21:19:18,88829,81692
2017-06-24 21:19:20,89051,81032
2017-06-24 21:19:22,89051,81032
2017-06-24 21:19:25,89051,81032
2017-06-24 21:19:27,89051,81032
2017-06-24 21:19:29,89051,81032
2017-06-24 21:19:31,89051,81032
2017-06-24 21:19:33,89051,81032
2017-06-24 21:19:35,89051,81032
2017-06-24 21:19:38,89051,81032
2017-06-24 21:19:40,89051,81032
2017-06-24 21:19:42,89051,81032
2017-06-24 21:19:45,89051,81032
2017-06-24 21:19:47,89051,81032
2017-06-24 21:19:49,89051,81032
2017-06-24 21:19:51,89051,81032
2017-06-24 21:19:53,89051,81032
2017-06-24 21:19:55,89051,81032
2017-06-24 21:19:57,89051,81032
2017-06-24 21:20:00,89051,81032
2017-06-24 21:20:02,89051,81032
2017-06-24 21:20:04,89051,81032
2017-06-24 21:20:06,89051,81032
2017-06-24 21:20:08,89051,81032
2017-06-24 21:20:11,89051,81032
2017-06-24 21:20:13,89051,81032
2017-06-24 21:20:15,89051,81032
2017-06-24 21:20:17,89051,81032
2017-06-24 21:20:19,89051,81032
2017-06-24 21:20:21,88828,81692
2017-06-24 21:20:23,88828,81692
2017-06-24 21:20:26,88828,81692
2017-06-24 21:20:28,88828,81692
2017-06-24 21:20:30,88828,81692
2017-06-24 21:20:32,88828,81692
2017-06-24 21:20:34,88828,81692
2017-06-24 21:20:36,88828,81692
2017-06-24 21:20:38,88828,81692
2017-06-24 21:20:41,88828,81692
2017-06-24 21:20:43,88828,81692
2017-06-24 21:20:45,88828,81692
2017-06-24 21:20:47,88828,81692
2017-06-24 21:20:49,88828,81692
2017-06-24 21:20:51,88828,81692
2017-06-24 21:20:53,88828,81692
2017-06-24 21:20:55,88828,81692
2017-06-24 21:20:57,88828,81692
2017-06-24 21:21:00,88828,81692
2017-06-24 21:21:02,88828,81692
2017-06-24 21:21:04,88828,81692
2017-06-24 21:21:06,88828,81692
2017-06-24 21:21:08,88828,81692
2017-06-24 21:21:10,88828,81692
2017-06-24 21:21:12,88828,81692
2017-06-24 21:21:14,88828,81692
2017-06-24 21:21:17,88828,81692
2017-06-24 21:21:19,88828,81692
2017-06-24 21:21:21,88608,81692
2017-06-24 21:21:23,88608,81692
2017-06-24 21:21:25,88608,81692
2017-06-24 21:21:27,88608,81692
2017-06-24 21:21:30,88608,81692
2017-06-24 21:21:32,88608,81692
2017-06-24 21:21:34,88608,81692
2017-06-24 21:21:36,88608,81692
2017-06-24 21:21:38,88608,81692
2017-06-24 21:21:40,88608,81692
2017-06-24 21:21:42,88608,81692
2017-06-24 21:21:45,88608,81692
2017-06-24 21:21:47,88608,81692
2017-06-24 21:21:49,88608,81692
2017-06-24 21:21:51,88608,81692
2017-06-24 21:21:53,88608,81692
2017-06-24 21:21:55,88608,81692
2017-06-24 21:21:57,88608,81692
2017-06-24 21:21:59,88608,81692
2017-06-24 21:22:01,88608,81692
2017-06-24 21:22:03,88608,81692
2017-06-24 21:22:06,88608,81692
2017-06-24 21:22:08,88608,81692
2017-06-24 21:22:10,88608,81692
2017-06-24 21:22:12,88608,81692
2017-06-24 21:22:14,88608,81692
2017-06-24 21:22:16,88608,81692
2017-06-24 21:22:18,88608,81692
2017-06-24 21:22:20,88608,81635
2017-06-24 21:22:22,88608,81635
2017-06-24 21:22:25,88608,81635
2017-06-24 21:22:27,88608,81635
2017-06-24 21:22:29,88608,81635
2017-06-24 21:22:31,88608,81635
2017-06-24 21:22:33,88608,81635
2017-06-24 21:22:35,88608,81635
2017-06-24 21:22:37,88608,81635
2017-06-24 21:22:40,88608,81635
2017-06-24 21:22:42,88608,81635
2017-06-24 21:22:44,88608,81635
2017-06-24 21:22:46,88608,81635
2017-06-24 21:22:48,88608,81635
2017-06-24 21:22:50,88608,81635
2017-06-24 21:22:52,88608,81635
2017-06-24 21:22:55,88608,81635
2017-06-24 21:22:57,88608,81635
2017-06-24 21:22:59,88608,81635
2017-06-24 21:23:01,88608,81635
2017-06-24 21:23:03,88608,81635
2017-06-24 21:23:05,88608,81635
2017-06-24 21:23:07,88608,81635
2017-06-24 21:23:09,88608,81635
2017-06-24 21:23:11,88608,81635
2017-06-24 21:23:14,88608,81635
2017-06-24 21:23:16,88608,81635
2017-06-24 21:23:18,88608,81635
2017-06-24 21:23:20,88608,81635
2017-06-24 21:23:22,88608,81488
2017-06-24 21:23:24,88608,81488
2017-06-24 21:23:27,88608,81488
2017-06-24 21:23:29,88608,81488
2017-06-24 21:23:31,88608,81488
2017-06-24 21:23:33,88608,81488
2017-06-24 21:23:35,88608,81488
2017-06-24 21:23:37,88608,81488
2017-06-24 21:23:40,88608,81488
2017-06-24 21:23:42,88608,81488
2017-06-24 21:23:44,88608,81488
2017-06-24 21:23:46,88608,81488
2017-06-24 21:23:48,88608,81488
2017-06-24 21:23:50,88608,81488
2017-06-24 21:23:52,88608,81488
2017-06-24 21:23:55,88608,81488
2017-06-24 21:23:57,88608,81488
2017-06-24 21:23:59,88608,81488
2017-06-24 21:24:01,88608,81488
2017-06-24 21:24:03,88608,81488
2017-06-24 21:24:05,88608,81488
2017-06-24 21:24:07,88608,81488
2017-06-24 21:24:10,88608,81488
2017-06-24 21:24:13,88608,81488
2017-06-24 21:24:15,88608,81488
2017-06-24 21:24:17,88608,81488
2017-06-24 21:24:19,88608,81488
2017-06-24 21:24:21,88608,81615
2017-06-24 21:24:23,88608,81615
2017-06-24 21:24:25,88608,81615
2017-06-24 21:24:27,88608,81615
2017-06-24 21:24:29,88608,81615
2017-06-24 21:24:31,88608,81615
2017-06-24 21:24:33,88608,81615
2017-06-24 21:24:35,88608,81615
2017-06-24 21:24:37,88608,81615
2017-06-24 21:24:40,88608,81615
2017-06-24 21:24:42,88608,81615
2017-06-24 21:24:44,88608,81615
2017-06-24 21:24:46,88608,81615
2017-06-24 21:24:48,88608,81615
2017-06-24 21:24:50,88608,81615
2017-06-24 21:24:52,88608,81615
2017-06-24 21:24:54,88608,81615
2017-06-24 21:24:56,88608,81615
2017-06-24 21:24:59,88608,81615
2017-06-24 21:25:01,88608,81615
2017-06-24 21:25:03,88608,81615
2017-06-24 21:25:05,88608,81615
2017-06-24 21:25:07,88608,81615
2017-06-24 21:25:09,88608,81615
2017-06-24 21:25:11,88608,81615
2017-06-24 21:25:13,88608,81615
2017-06-24 21:25:16,88608,81615
2017-06-24 21:25:18,88608,81615
2017-06-24 21:25:20,88829,81692
2017-06-24 21:25:22,88829,81692
2017-06-24 21:25:24,88829,81692
2017-06-24 21:25:26,88829,81692
2017-06-24 21:25:28,88829,81692
2017-06-24 21:25:30,88829,81692
2017-06-24 21:25:32,88829,81692
2017-06-24 21:25:34,88829,81692
2017-06-24 21:25:36,88829,81692
2017-06-24 21:25:38,88829,81692
2017-06-24 21:25:41,88829,81692
2017-06-24 21:25:43,88829,81692
2017-06-24 21:25:45,88829,81692
2017-06-24 21:25:47,88829,81692
2017-06-24 21:25:49,88829,81692
2017-06-24 21:25:51,88829,81692
2017-06-24 21:25:53,88829,81692
2017-06-24 21:25:55,88829,81692
2017-06-24 21:25:57,88829,81692
2017-06-24 21:25:59,88829,81692
2017-06-24 21:26:01,88829,81692
2017-06-24 21:26:03,88829,81692
2017-06-24 21:26:05,88829,81692
2017-06-24 21:26:08,88829,81692
2017-06-24 21:26:10,88829,81692
2017-06-24 21:26:12,88829,81692
2017-06-24 21:26:14,88829,81692
2017-06-24 21:26:16,88829,81692
2017-06-24 21:26:18,88829,81692
2017-06-24 21:26:20,89051,81578
2017-06-24 21:26:23,89051,81578
2017-06-24 21:26:25,89051,81578
2017-06-24 21:26:27,89051,81578
2017-06-24 21:26:29,89051,81578
2017-06-24 21:26:31,89051,81578
2017-06-24 21:26:33,89051,81578
2017-06-24 21:26:35,89051,81578
2017-06-24 21:26:37,89051,81578
2017-06-24 21:26:39,89051,81578
2017-06-24 21:26:42,89051,81578
2017-06-24 21:26:44,89051,81578
2017-06-24 21:26:46,89051,81578
2017-06-24 21:26:48,89051,81578
2017-06-24 21:26:50,89051,81578
2017-06-24 21:26:52,89051,81578
2017-06-24 21:26:54,89051,81578
2017-06-24 21:26:56,89051,81578
2017-06-24 21:26:58,89051,81578
2017-06-24 21:27:00,89051,81578
2017-06-24 21:27:02,89051,81578
2017-06-24 21:27:04,89051,81578
2017-06-24 21:27:06,89051,81578
2017-06-24 21:27:09,89051,81578
2017-06-24 21:27:11,89051,81578
2017-06-24 21:27:13,89051,81578
2017-06-24 21:27:15,89051,81578
2017-06-24 21:27:17,89051,81578
2017-06-24 21:27:19,88829,81623
2017-06-24 21:27:21,88829,81623
2017-06-24 21:27:23,88829,81623
2017-06-24 21:27:25,88829,81623
2017-06-24 21:27:27,88829,81623
2017-06-24 21:27:30,88829,81623
2017-06-24 21:27:32,88829,81623
2017-06-24 21:27:34,88829,81623
2017-06-24 21:27:36,88829,81623
2017-06-24 21:27:38,88829,81623
2017-06-24 21:27:40,88829,81623
2017-06-24 21:27:42,88829,81623
2017-06-24 21:27:45,88829,81623
2017-06-24 21:27:47,88829,81623
2017-06-24 21:27:49,88829,81623
2017-06-24 21:27:51,88829,81623
2017-06-24 21:27:53,88829,81623
2017-06-24 21:27:55,88829,81623
2017-06-24 21:27:57,88829,81623
2017-06-24 21:28:00,88829,81623
2017-06-24 21:28:02,88829,81623
2017-06-24 21:28:04,88829,81623
2017-06-24 21:28:06,88829,81623
2017-06-24 21:28:08,88829,81623
2017-06-24 21:28:10,88829,81623
2017-06-24 21:28:13,88829,81623
2017-06-24 21:28:15,88829,81623
2017-06-24 21:28:17,88829,81623
2017-06-24 21:28:19,88829,81623
2017-06-24 21:28:21,88608,81695
2017-06-24 21:28:23,88608,81695
2017-06-24 21:28:25,88608,81695
2017-06-24 21:28:27,88608,81695
2017-06-24 21:28:29,88608,81695
2017-06-24 21:28:31,88608,81695
2017-06-24 21:28:33,88608,81695
2017-06-24 21:28:35,88608,81695
2017-06-24 21:28:38,88608,81695
2017-06-24 21:28:40,88608,81695
2017-06-24 21:28:42,88608,81695
2017-06-24 21:28:44,88608,81695
2017-06-24 21:28:46,88608,81695
2017-06-24 21:28:48,88608,81695
2017-06-24 21:28:50,88608,81695
2017-06-24 21:28:52,88608,81695
2017-06-24 21:28:54,88608,81695
2017-06-24 21:28:57,88608,81695
2017-06-24 21:28:59,88608,81695
2017-06-24 21:29:01,88608,81695
2017-06-24 21:29:03,88608,81695
2017-06-24 21:29:05,88608,81695
2017-06-24 21:29:07,88608,81695
2017-06-24 21:29:09,88608,81695
2017-06-24 21:29:11,88608,81695
2017-06-24 21:29:13,88608,81695
2017-06-24 21:29:16,88608,81695
2017-06-24 21:29:18,88608,81695
2017-06-24 21:29:20,88829,81836
2017-06-24 21:29:22,88829,81836
2017-06-24 21:29:24,88829,81836
2017-06-24 21:29:26,88829,81836
2017-06-24 21:29:28,88829,81836
2017-06-24 21:29:30,88829,81836
2017-06-24 21:29:33,88829,81836
2017-06-24 21:29:35,88829,81836
2017-06-24 21:29:37,88829,81836
2017-06-24 21:29:39,88829,81836
2017-06-24 21:29:41,88829,81836
2017-06-24 21:29:43,88829,81836
2017-06-24 21:29:45,88829,81836
2017-06-24 21:29:47,88829,81836
2017-06-24 21:29:50,88829,81836
2017-06-24 21:29:52,88829,81836
2017-06-24 21:29:54,88829,81836
2017-06-24 21:29:56,88829,81836
2017-06-24 21:29:58,88829,81836
2017-06-24 21:30:01,88829,81836
2017-06-24 21:30:03,88829,81836
2017-06-24 21:30:05,88829,81836
2017-06-24 21:30:07,88829,81836
2017-06-24 21:30:09,88829,81836
2017-06-24 21:30:11,88829,81836
2017-06-24 21:30:13,88829,81836
2017-06-24 21:30:15,88829,81836
2017-06-24 21:30:17,88829,81836
2017-06-24 21:30:19,88829,81836
2017-06-24 21:30:22,88829,81902
2017-06-24 21:30:24,88829,81902
2017-06-24 21:30:26,88829,81902
2017-06-24 21:30:28,88829,81902
2017-06-24 21:30:30,88829,81902
2017-06-24 21:30:32,88829,81902
2017-06-24 21:30:34,88829,81902
2017-06-24 21:30:36,88829,81902
2017-06-24 21:30:38,88829,81902
2017-06-24 21:30:40,88829,81902
2017-06-24 21:30:42,88829,81902
2017-06-24 21:30:45,88829,81902
2017-06-24 21:30:47,88829,81902
2017-06-24 21:30:49,88829,81902
2017-06-24 21:30:51,88829,81902
2017-06-24 21:30:53,88829,81902
2017-06-24 21:30:55,88829,81902
2017-06-24 21:30:57,88829,81902
2017-06-24 21:30:59,88829,81902
2017-06-24 21:31:01,88829,81902
2017-06-24 21:31:03,88829,81902
2017-06-24 21:31:05,88829,81902
2017-06-24 21:31:08,88829,81902
2017-06-24 21:31:10,88829,81902
2017-06-24 21:31:12,88829,81902
2017-06-24 21:31:14,88829,81902
2017-06-24 21:31:16,88829,81902
2017-06-24 21:31:18,88829,81902
2017-06-24 21:31:20,89019,81997
2017-06-24 21:31:22,89019,81997
2017-06-24 21:31:24,89019,81997
2017-06-24 21:31:26,89019,81997
2017-06-24 21:31:28,89019,81997
2017-06-24 21:31:31,89019,81997
2017-06-24 21:31:33,89019,81997
2017-06-24 21:31:35,89019,81997
2017-06-24 21:31:37,89019,81997
2017-06-24 21:31:39,89019,81997
2017-06-24 21:31:41,89019,81997
2017-06-24 21:31:43,89019,81997
2017-06-24 21:31:45,89019,81997
2017-06-24 21:31:47,89019,81997
2017-06-24 21:31:49,89019,81997
2017-06-24 21:31:51,89019,81997
2017-06-24 21:31:53,89019,81997
2017-06-24 21:31:56,89019,81997
2017-06-24 21:31:58,89019,81997
2017-06-24 21:32:00,89019,81997
2017-06-24 21:32:02,89019,81997
2017-06-24 21:32:04,89019,81997
2017-06-24 21:32:06,89019,81997
2017-06-24 21:32:08,89019,81997
2017-06-24 21:32:10,89019,81997
2017-06-24 21:32:13,89019,81997
2017-06-24 21:32:15,89019,81997
2017-06-24 21:32:17,89019,81997
2017-06-24 21:32:19,89019,81997
2017-06-24 21:32:21,88763,81695
2017-06-24 21:32:23,88763,81695
2017-06-24 21:32:26,88763,81695
2017-06-24 21:32:28,88763,81695
2017-06-24 21:32:30,88763,81695
2017-06-24 21:32:32,88763,81695
2017-06-24 21:32:34,88763,81695
2017-06-24 21:32:36,88763,81695
2017-06-24 21:32:38,88763,81695
2017-06-24 21:32:40,88763,81695
2017-06-24 21:32:42,88763,81695
2017-06-24 21:32:45,88763,81695
2017-06-24 21:32:47,88763,81695
2017-06-24 21:32:49,88763,81695
2017-06-24 21:32:51,88763,81695
2017-06-24 21:32:53,88763,81695
2017-06-24 21:32:55,88763,81695
2017-06-24 21:32:57,88763,81695
2017-06-24 21:32:59,88763,81695
2017-06-24 21:33:01,88763,81695
2017-06-24 21:33:03,88763,81695
2017-06-24 21:33:06,88763,81695
2017-06-24 21:33:08,88763,81695
2017-06-24 21:33:10,88763,81695
2017-06-24 21:33:12,88763,81695
2017-06-24 21:33:14,88763,81695
2017-06-24 21:33:16,88763,81695
2017-06-24 21:33:19,88763,81695
2017-06-24 21:33:21,88608,81692
2017-06-24 21:33:23,88608,81692
2017-06-24 21:33:25,88608,81692
2017-06-24 21:33:27,88608,81692
2017-06-24 21:33:29,88608,81692
2017-06-24 21:33:31,88608,81692
2017-06-24 21:33:33,88608,81692
2017-06-24 21:33:35,88608,81692
2017-06-24 21:33:37,88608,81692
2017-06-24 21:33:39,88608,81692
2017-06-24 21:33:42,88608,81692
2017-06-24 21:33:44,88608,81692
2017-06-24 21:33:46,88608,81692
2017-06-24 21:33:48,88608,81692
2017-06-24 21:33:50,88608,81692
2017-06-24 21:33:52,88608,81692
2017-06-24 21:33:54,88608,81692
2017-06-24 21:33:57,88608,81692
2017-06-24 21:33:59,88608,81692
2017-06-24 21:34:01,88608,81692
2017-06-24 21:34:03,88608,81692
2017-06-24 21:34:05,88608,81692
2017-06-24 21:34:07,88608,81692
2017-06-24 21:34:09,88608,81692
2017-06-24 21:34:11,88608,81692
2017-06-24 21:34:13,88608,81692
2017-06-24 21:34:15,88608,81692
2017-06-24 21:34:17,88608,81692
2017-06-24 21:34:20,88164,80866
2017-06-24 21:34:22,88164,80866
2017-06-24 21:34:24,88164,80866
2017-06-24 21:34:26,88164,80866
2017-06-24 21:34:28,88164,80866
2017-06-24 21:34:30,88164,80866
