time,buy,sell
2017-06-29 00:59:31,82944,74831
2017-06-29 00:59:33,82944,74831
2017-06-29 00:59:35,82944,74831
2017-06-29 00:59:37,82944,74831
2017-06-29 00:59:39,82944,74831
2017-06-29 00:59:41,82944,74831
2017-06-29 00:59:43,82944,74831
2017-06-29 00:59:45,82944,74831
2017-06-29 00:59:47,82944,74831
2017-06-29 00:59:49,82944,74831
2017-06-29 00:59:51,82944,74831
2017-06-29 00:59:53,82944,74831
2017-06-29 00:59:55,82944,74831
2017-06-29 00:59:57,82944,74831
2017-06-29 00:59:59,82944,74831
2017-06-29 01:00:01,82944,74831
2017-06-29 01:00:03,82944,74831
2017-06-29 01:00:06,82944,74831
2017-06-29 01:00:08,82944,74831
2017-06-29 01:00:10,82944,74831
2017-06-29 01:00:12,82944,74831
2017-06-29 01:00:14,82944,74831
2017-06-29 01:00:16,82944,74831
2017-06-29 01:00:18,82944,74831
2017-06-29 01:00:20,82944,74831
2017-06-29 01:00:22,82944,74831
2017-06-29 01:00:24,82944,74831
2017-06-29 01:00:26,82944,74831
2017-06-29 01:00:28,82944,74831
2017-06-29 01:00:30,82944,74831
2017-06-29 01:00:32,82944,74831
2017-06-29 01:00:34,82944,74831
2017-06-29 01:00:36,82944,74831
2017-06-29 01:00:38,82944,74831
2017-06-29 01:00:41,82944,74831
2017-06-29 01:00:43,82944,74831
2017-06-29 01:00:45,82944,74831
2017-06-29 01:00:47,82944,74831
2017-06-29 01:00:49,82944,74831
2017-06-29 01:00:51,82944,74831
2017-06-29 01:00:53,82944,74831
2017-06-29 01:00:55,82944,74831
2017-06-29 01:00:57,82944,74831
2017-06-29 01:00:59,82944,74831
2017-06-29 01:01:01,82944,74831
2017-06-29 01:01:03,82944,74831
2017-06-29 01:01:05,82944,74831
2017-06-29 01:01:07,82944,74793
2017-06-29 01:01:09,82944,74793
2017-06-29 01:01:11,82944,74793
2017-06-29 01:01:13,82944,74793
2017-06-29 01:01:16,82944,74793
2017-06-29 01:01:18,82944,74793
2017-06-29 01:01:20,82944,74793
2017-06-29 01:01:22,82944,74793
2017-06-29 01:01:24,82944,74793
2017-06-29 01:01:26,82944,74793
2017-06-29 01:01:28,82944,74793
2017-06-29 01:01:30,82944,74793
2017-06-29 01:01:32,82944,74793
2017-06-29 01:01:34,82944,74793
2017-06-29 01:01:36,82944,74793
2017-06-29 01:01:38,82944,74793
2017-06-29 01:01:40,82944,74793
2017-06-29 01:01:42,82944,74793
2017-06-29 01:01:44,82944,74793
2017-06-29 01:01:46,82944,74793
2017-06-29 01:01:48,82944,74793
2017-06-29 01:01:50,82944,74793
2017-06-29 01:01:53,82944,74793
2017-06-29 01:01:55,82944,74793
2017-06-29 01:01:57,82944,74793
2017-06-29 01:01:59,82944,74793
2017-06-29 01:02:01,82944,74793
2017-06-29 01:02:03,82944,74793
2017-06-29 01:02:05,82944,74793
2017-06-29 01:02:07,82944,74793
2017-06-29 01:02:09,82720,74934
2017-06-29 01:02:11,82720,74934
2017-06-29 01:02:13,82720,74934
2017-06-29 01:02:15,82720,74934
2017-06-29 01:02:17,82720,74934
2017-06-29 01:02:19,82720,74934
2017-06-29 01:02:21,82720,74934
2017-06-29 01:02:23,82720,74934
2017-06-29 01:02:25,82720,74934
2017-06-29 01:02:27,82720,74934
2017-06-29 01:02:30,82720,74934
2017-06-29 01:02:32,82720,74934
2017-06-29 01:02:34,82720,74934
2017-06-29 01:02:36,82720,74934
2017-06-29 01:02:38,82720,74934
2017-06-29 01:02:40,82720,74934
2017-06-29 01:02:42,82720,74934
2017-06-29 01:02:44,82720,74934
2017-06-29 01:02:46,82720,74934
2017-06-29 01:02:48,82720,74934
2017-06-29 01:02:50,82720,74934
2017-06-29 01:02:52,82720,74934
2017-06-29 01:02:54,82720,74934
2017-06-29 01:02:56,82720,74934
2017-06-29 01:02:58,82720,74934
2017-06-29 01:03:00,82720,74934
2017-06-29 01:03:02,82720,74934
2017-06-29 01:03:04,82720,74934
2017-06-29 01:03:07,82720,74934
2017-06-29 01:03:09,82496,75001
2017-06-29 01:03:11,82496,75001
2017-06-29 01:03:13,82496,75001
2017-06-29 01:03:15,82496,75001
2017-06-29 01:03:17,82496,75001
2017-06-29 01:03:19,82496,75001
2017-06-29 01:03:21,82496,75001
2017-06-29 01:03:23,82496,75001
2017-06-29 01:03:25,82496,75001
2017-06-29 01:03:27,82496,75001
2017-06-29 01:03:29,82496,75001
2017-06-29 01:03:31,82496,75001
2017-06-29 01:03:33,82496,75001
2017-06-29 01:03:35,82496,75001
2017-06-29 01:03:37,82496,75001
2017-06-29 01:03:39,82496,75001
2017-06-29 01:03:42,82496,75001
2017-06-29 01:03:44,82496,75001
2017-06-29 01:03:46,82496,75001
2017-06-29 01:03:48,82496,75001
2017-06-29 01:03:50,82496,75001
2017-06-29 01:03:52,82496,75001
2017-06-29 01:03:54,82496,75001
2017-06-29 01:03:56,82496,75001
2017-06-29 01:03:58,82496,75001
2017-06-29 01:04:00,82496,75001
2017-06-29 01:04:02,82496,75001
2017-06-29 01:04:04,82496,75001
2017-06-29 01:04:06,82496,75001
2017-06-29 01:04:08,82496,75001
2017-06-29 01:04:10,82496,75001
2017-06-29 01:04:12,82496,75001
2017-06-29 01:04:14,82496,75001
2017-06-29 01:04:16,82496,75001
2017-06-29 01:04:18,82496,75001
2017-06-29 01:04:21,82496,75001
2017-06-29 01:04:23,82496,75001
2017-06-29 01:04:25,82496,75001
2017-06-29 01:04:27,82496,75001
2017-06-29 01:04:29,82496,75001
2017-06-29 01:04:31,82496,75001
2017-06-29 01:04:33,82496,75001
2017-06-29 01:04:35,82496,75001
2017-06-29 01:04:37,82496,75001
2017-06-29 01:04:39,82496,75001
2017-06-29 01:04:41,82496,75001
2017-06-29 01:04:43,82496,75001
2017-06-29 01:04:46,82496,75001
2017-06-29 01:04:48,82496,75001
2017-06-29 01:04:50,82496,75001
2017-06-29 01:04:52,82496,75001
2017-06-29 01:04:54,82496,75001
2017-06-29 01:04:56,82496,75001
2017-06-29 01:04:58,82496,75001
2017-06-29 01:05:00,82496,75001
2017-06-29 01:05:02,82496,75001
2017-06-29 01:05:04,82496,75001
2017-06-29 01:05:06,82496,75001
2017-06-29 01:05:08,82944,74831
2017-06-29 01:05:10,82944,74831
2017-06-29 01:05:13,82944,74831
2017-06-29 01:05:15,82944,74831
2017-06-29 01:05:17,82944,74831
2017-06-29 01:05:19,82944,74831
2017-06-29 01:05:21,82944,74831
2017-06-29 01:05:23,82944,74831
2017-06-29 01:05:25,82944,74831
2017-06-29 01:05:27,82944,74831
2017-06-29 01:05:29,82944,74831
2017-06-29 01:05:31,82944,74831
2017-06-29 01:05:33,82944,74831
2017-06-29 01:05:35,82944,74831
2017-06-29 01:05:37,82944,74831
2017-06-29 01:05:39,82944,74831
2017-06-29 01:05:41,82944,74831
2017-06-29 01:05:43,82944,74831
2017-06-29 01:05:45,82944,74831
2017-06-29 01:05:48,82944,74831
2017-06-29 01:05:50,82944,74831
2017-06-29 01:05:52,82944,74831
2017-06-29 01:05:54,82944,74831
2017-06-29 01:05:56,82944,74831
2017-06-29 01:05:58,82944,74831
2017-06-29 01:06:00,82944,74831
2017-06-29 01:06:02,82944,74831
2017-06-29 01:06:04,82944,74831
2017-06-29 01:06:06,82944,74831
2017-06-29 01:06:08,82496,74859
2017-06-29 01:06:10,82496,74859
2017-06-29 01:06:12,82496,74859
2017-06-29 01:06:14,82496,74859
2017-06-29 01:06:16,82496,74859
2017-06-29 01:06:18,82496,74859
2017-06-29 01:06:20,82496,74859
2017-06-29 01:06:22,82496,74859
2017-06-29 01:06:25,82496,74859
2017-06-29 01:06:27,82496,74859
2017-06-29 01:06:29,82496,74859
2017-06-29 01:06:31,82496,74859
2017-06-29 01:06:33,82496,74859
2017-06-29 01:06:35,82496,74859
2017-06-29 01:06:37,82496,74859
2017-06-29 01:06:39,82496,74859
2017-06-29 01:06:41,82496,74859
2017-06-29 01:06:43,82496,74859
2017-06-29 01:06:45,82496,74859
2017-06-29 01:06:47,82496,74859
2017-06-29 01:06:49,82496,74859
2017-06-29 01:06:51,82496,74859
2017-06-29 01:06:53,82496,74859
2017-06-29 01:06:55,82496,74859
2017-06-29 01:06:57,82496,74859
2017-06-29 01:06:59,82496,74859
2017-06-29 01:07:02,82496,74859
2017-06-29 01:07:04,82496,74859
2017-06-29 01:07:06,82496,74859
2017-06-29 01:07:08,82496,74831
2017-06-29 01:07:10,82496,74831
2017-06-29 01:07:12,82496,74831
2017-06-29 01:07:14,82496,74831
2017-06-29 01:07:16,82496,74831
2017-06-29 01:07:18,82496,74831
2017-06-29 01:07:20,82496,74831
2017-06-29 01:07:22,82496,74831
2017-06-29 01:07:24,82496,74831
2017-06-29 01:07:26,82496,74831
2017-06-29 01:07:28,82496,74831
2017-06-29 01:07:30,82496,74831
2017-06-29 01:07:32,82496,74831
2017-06-29 01:07:34,82496,74831
2017-06-29 01:07:37,82496,74831
2017-06-29 01:07:39,82496,74831
2017-06-29 01:07:41,82496,74831
2017-06-29 01:07:43,82496,74831
2017-06-29 01:07:45,82496,74831
2017-06-29 01:07:47,82496,74831
2017-06-29 01:07:49,82496,74831
2017-06-29 01:07:51,82496,74831
2017-06-29 01:07:53,82496,74831
2017-06-29 01:07:55,82496,74831
2017-06-29 01:07:57,82496,74831
2017-06-29 01:07:59,82496,74831
2017-06-29 01:08:01,82496,74831
2017-06-29 01:08:03,82496,74831
2017-06-29 01:08:05,82496,74831
2017-06-29 01:08:07,82496,74794
2017-06-29 01:08:09,82496,74794
2017-06-29 01:08:11,82496,74794
2017-06-29 01:08:14,82496,74794
2017-06-29 01:08:16,82496,74794
2017-06-29 01:08:18,82496,74794
2017-06-29 01:08:20,82496,74794
2017-06-29 01:08:22,82496,74794
2017-06-29 01:08:24,82496,74794
2017-06-29 01:08:26,82496,74794
2017-06-29 01:08:29,82496,74794
2017-06-29 01:08:31,82496,74794
2017-06-29 01:08:33,82496,74794
2017-06-29 01:08:35,82496,74794
2017-06-29 01:08:37,82496,74794
2017-06-29 01:08:39,82496,74794
2017-06-29 01:08:41,82496,74794
2017-06-29 01:08:43,82496,74794
2017-06-29 01:08:45,82496,74794
2017-06-29 01:08:47,82496,74794
2017-06-29 01:08:49,82496,74794
2017-06-29 01:08:52,82496,74794
2017-06-29 01:08:54,82496,74794
2017-06-29 01:08:56,82496,74794
2017-06-29 01:08:58,82496,74794
2017-06-29 01:09:00,82496,74794
2017-06-29 01:09:02,82496,74794
2017-06-29 01:09:04,82496,74794
2017-06-29 01:09:06,82496,74794
2017-06-29 01:09:08,82496,74871
2017-06-29 01:09:10,82496,74871
2017-06-29 01:09:12,82496,74871
2017-06-29 01:09:14,82496,74871
2017-06-29 01:09:16,82496,74871
2017-06-29 01:09:18,82496,74871
2017-06-29 01:09:20,82496,74871
2017-06-29 01:09:22,82496,74871
2017-06-29 01:09:25,82496,74871
2017-06-29 01:09:27,82496,74871
2017-06-29 01:09:29,82496,74871
2017-06-29 01:09:31,82496,74871
2017-06-29 01:09:33,82496,74871
2017-06-29 01:09:35,82496,74871
2017-06-29 01:09:37,82496,74871
2017-06-29 01:09:39,82496,74871
2017-06-29 01:09:41,82496,74871
2017-06-29 01:09:43,82496,74871
2017-06-29 01:09:45,82496,74871
2017-06-29 01:09:47,82496,74871
2017-06-29 01:09:49,82496,74871
2017-06-29 01:09:51,82496,74871
2017-06-29 01:09:53,82496,74871
2017-06-29 01:09:55,82496,74871
2017-06-29 01:09:57,82496,74871
2017-06-29 01:10:00,82496,74871
2017-06-29 01:10:02,82496,74871
2017-06-29 01:10:04,82496,74871
2017-06-29 01:10:06,82496,74871
2017-06-29 01:10:08,82496,74794
2017-06-29 01:10:10,82496,74794
2017-06-29 01:10:12,82496,74794
2017-06-29 01:10:14,82496,74794
2017-06-29 01:10:16,82496,74794
2017-06-29 01:10:18,82496,74794
2017-06-29 01:10:20,82496,74794
2017-06-29 01:10:22,82496,74794
2017-06-29 01:10:24,82496,74794
2017-06-29 01:10:26,82496,74794
2017-06-29 01:10:28,82496,74794
2017-06-29 01:10:30,82496,74794
2017-06-29 01:10:32,82496,74794
2017-06-29 01:10:35,82496,74794
2017-06-29 01:10:37,82496,74794
2017-06-29 01:10:39,82496,74794
2017-06-29 01:10:41,82496,74794
2017-06-29 01:10:43,82496,74794
2017-06-29 01:10:45,82496,74794
2017-06-29 01:10:47,82496,74794
2017-06-29 01:10:49,82496,74794
2017-06-29 01:10:51,82496,74794
2017-06-29 01:10:53,82496,74794
2017-06-29 01:10:55,82496,74794
2017-06-29 01:10:58,82496,74794
2017-06-29 01:11:00,82496,74794
2017-06-29 01:11:02,82496,74794
2017-06-29 01:11:04,82496,74794
2017-06-29 01:11:06,82496,74794
2017-06-29 01:11:08,82496,75001
2017-06-29 01:11:10,82496,75001
2017-06-29 01:11:12,82496,75001
2017-06-29 01:11:14,82496,75001
2017-06-29 01:11:16,82496,75001
2017-06-29 01:11:18,82496,75001
2017-06-29 01:11:20,82496,75001
2017-06-29 01:11:22,82496,75001
2017-06-29 01:11:24,82496,75001
2017-06-29 01:11:26,82496,75001
2017-06-29 01:11:28,82496,75001
2017-06-29 01:11:30,82496,75001
2017-06-29 01:11:32,82496,75001
2017-06-29 01:11:35,82496,75001
2017-06-29 01:11:37,82496,75001
2017-06-29 01:11:39,82496,75001
2017-06-29 01:11:41,82496,75001
2017-06-29 01:11:43,82496,75001
2017-06-29 01:11:45,82496,75001
2017-06-29 01:11:47,82496,75001
2017-06-29 01:11:49,82496,75001
2017-06-29 01:11:51,82496,75001
2017-06-29 01:11:53,82496,75001
2017-06-29 01:11:55,82496,75001
2017-06-29 01:11:57,82496,75001
2017-06-29 01:11:59,82496,75001
2017-06-29 01:12:01,82496,75001
2017-06-29 01:12:03,82496,75001
2017-06-29 01:12:05,82496,75001
2017-06-29 01:12:07,83381,75001
2017-06-29 01:12:09,83381,75001
2017-06-29 01:12:12,83381,75001
2017-06-29 01:12:14,83381,75001
2017-06-29 01:12:16,83381,75001
2017-06-29 01:12:18,83381,75001
2017-06-29 01:12:20,83381,75001
2017-06-29 01:12:22,83381,75001
2017-06-29 01:12:24,83381,75001
2017-06-29 01:12:26,83381,75001
2017-06-29 01:12:28,83381,75001
2017-06-29 01:12:30,83381,75001
2017-06-29 01:12:32,83381,75001
2017-06-29 01:12:34,83381,75001
2017-06-29 01:12:36,83381,75001
2017-06-29 01:12:38,83381,75001
2017-06-29 01:12:40,83381,75001
2017-06-29 01:12:42,83381,75001
2017-06-29 01:12:44,83381,75001
2017-06-29 01:12:46,83381,75001
2017-06-29 01:12:49,83381,75001
2017-06-29 01:12:51,83381,75001
2017-06-29 01:12:53,83381,75001
2017-06-29 01:12:55,83381,75001
2017-06-29 01:12:57,83381,75001
2017-06-29 01:12:59,83381,75001
2017-06-29 01:13:01,83381,75001
2017-06-29 01:13:03,83381,75001
2017-06-29 01:13:05,83381,75001
2017-06-29 01:13:07,83381,75001
2017-06-29 01:13:09,82944,75376
2017-06-29 01:13:11,82944,75376
2017-06-29 01:13:13,82944,75376
2017-06-29 01:13:15,82944,75376
2017-06-29 01:13:17,82944,75376
2017-06-29 01:13:19,82944,75376
2017-06-29 01:13:21,82944,75376
2017-06-29 01:13:23,82944,75376
2017-06-29 01:13:26,82944,75376
2017-06-29 01:13:29,82944,75376
2017-06-29 01:13:32,82944,75376
2017-06-29 01:13:35,82944,75376
2017-06-29 01:13:38,82944,75376
2017-06-29 01:13:41,82944,75376
2017-06-29 01:13:44,82944,75376
2017-06-29 01:13:46,82944,75376
2017-06-29 01:13:48,82944,75376
2017-06-29 01:13:50,82944,75376
2017-06-29 01:13:53,82944,75376
2017-06-29 01:13:55,82944,75376
2017-06-29 01:13:57,82944,75376
2017-06-29 01:13:59,82944,75376
2017-06-29 01:14:01,82944,75376
2017-06-29 01:14:03,82944,75376
2017-06-29 01:14:05,82944,75376
2017-06-29 01:14:07,82944,75376
2017-06-29 01:14:09,82944,75459
2017-06-29 01:14:11,82944,75459
2017-06-29 01:14:13,82944,75459
2017-06-29 01:14:15,82944,75459
2017-06-29 01:14:17,82944,75459
2017-06-29 01:14:19,82944,75459
2017-06-29 01:14:21,82944,75459
2017-06-29 01:14:23,82944,75459
2017-06-29 01:14:25,82944,75459
2017-06-29 01:14:27,82944,75459
2017-06-29 01:14:30,82944,75459
2017-06-29 01:14:32,82944,75459
2017-06-29 01:14:34,82944,75459
2017-06-29 01:14:36,82944,75459
2017-06-29 01:14:38,82944,75459
2017-06-29 01:14:40,82944,75459
2017-06-29 01:14:42,82944,75459
2017-06-29 01:14:44,82944,75459
2017-06-29 01:14:46,82944,75459
2017-06-29 01:14:48,82944,75459
2017-06-29 01:14:50,82944,75459
2017-06-29 01:14:52,82944,75459
2017-06-29 01:14:54,82944,75459
2017-06-29 01:14:56,82944,75459
2017-06-29 01:14:58,82944,75459
2017-06-29 01:15:00,82944,75459
2017-06-29 01:15:03,82944,75459
2017-06-29 01:15:05,82944,75459
2017-06-29 01:15:07,82944,75459
2017-06-29 01:15:09,82720,75032
2017-06-29 01:15:11,82720,75032
2017-06-29 01:15:13,82720,75032
2017-06-29 01:15:15,82720,75032
2017-06-29 01:15:17,82720,75032
2017-06-29 01:15:19,82720,75032
2017-06-29 01:15:21,82720,75032
2017-06-29 01:15:23,82720,75032
2017-06-29 01:15:25,82720,75032
2017-06-29 01:15:27,82720,75032
2017-06-29 01:15:29,82720,75032
2017-06-29 01:15:31,82720,75032
2017-06-29 01:15:33,82720,75032
2017-06-29 01:15:35,82720,75032
2017-06-29 01:15:37,82720,75032
2017-06-29 01:15:40,82720,75032
2017-06-29 01:15:42,82720,75032
2017-06-29 01:15:44,82720,75032
2017-06-29 01:15:46,82720,75032
2017-06-29 01:15:48,82720,75032
2017-06-29 01:15:50,82720,75032
2017-06-29 01:15:52,82720,75032
2017-06-29 01:15:54,82720,75032
2017-06-29 01:15:56,82720,75032
2017-06-29 01:15:59,82720,75032
2017-06-29 01:16:01,82720,75032
2017-06-29 01:16:03,82720,75032
2017-06-29 01:16:05,82720,75032
2017-06-29 01:16:07,82720,75032
2017-06-29 01:16:09,82720,75376
2017-06-29 01:16:11,82720,75376
2017-06-29 01:16:13,82720,75376
2017-06-29 01:16:15,82720,75376
2017-06-29 01:16:17,82720,75376
2017-06-29 01:16:19,82720,75376
2017-06-29 01:16:21,82720,75376
2017-06-29 01:16:23,82720,75376
2017-06-29 01:16:28,82720,75376
2017-06-29 01:16:31,82720,75376
2017-06-29 01:16:35,82720,75376
2017-06-29 01:16:37,82720,75376
2017-06-29 01:16:41,82720,75376
2017-06-29 01:16:43,82720,75376
2017-06-29 01:16:45,82720,75376
2017-06-29 01:16:47,82720,75376
2017-06-29 01:16:50,82720,75376
2017-06-29 01:16:52,82720,75376
2017-06-29 01:16:54,82720,75376
2017-06-29 01:16:56,82720,75376
2017-06-29 01:16:58,82720,75376
2017-06-29 01:17:01,82720,75376
2017-06-29 01:17:04,82720,75376
2017-06-29 01:17:07,82720,75376
2017-06-29 01:17:10,82720,75409
2017-06-29 01:17:13,82720,75409
2017-06-29 01:17:16,82720,75409
2017-06-29 01:17:18,82720,75409
2017-06-29 01:17:20,82720,75409
2017-06-29 01:17:22,82720,75409
2017-06-29 01:17:24,82720,75409
2017-06-29 01:17:26,82720,75409
2017-06-29 01:17:28,82720,75409
2017-06-29 01:17:30,82720,75409
2017-06-29 01:17:32,82720,75409
2017-06-29 01:17:34,82720,75409
2017-06-29 01:17:36,82720,75409
2017-06-29 01:17:38,82720,75409
2017-06-29 01:17:40,82720,75409
2017-06-29 01:17:43,82720,75409
2017-06-29 01:17:45,82720,75409
2017-06-29 01:17:47,82720,75409
2017-06-29 01:17:50,82720,75409
2017-06-29 01:17:53,82720,75409
2017-06-29 01:17:56,82720,75409
2017-06-29 01:17:59,82720,75409
2017-06-29 01:18:02,82720,75409
2017-06-29 01:18:05,82720,75409
2017-06-29 01:18:07,82720,75409
2017-06-29 01:18:09,82720,75376
2017-06-29 01:18:11,82720,75376
2017-06-29 01:18:13,82720,75376
2017-06-29 01:18:15,82720,75376
2017-06-29 01:18:17,82720,75376
2017-06-29 01:18:19,82720,75376
2017-06-29 01:18:21,82720,75376
2017-06-29 01:18:23,82720,75376
2017-06-29 01:18:25,82720,75376
2017-06-29 01:18:27,82720,75376
2017-06-29 01:18:29,82720,75376
2017-06-29 01:18:31,82720,75376
2017-06-29 01:18:34,82720,75376
2017-06-29 01:18:36,82720,75376
2017-06-29 01:18:38,82720,75376
2017-06-29 01:18:40,82720,75376
2017-06-29 01:18:42,82720,75376
2017-06-29 01:18:44,82720,75376
2017-06-29 01:18:46,82720,75376
2017-06-29 01:18:48,82720,75376
2017-06-29 01:18:50,82720,75376
2017-06-29 01:18:52,82720,75376
2017-06-29 01:18:54,82720,75376
2017-06-29 01:18:56,82720,75376
2017-06-29 01:18:58,82720,75376
2017-06-29 01:19:00,82720,75376
2017-06-29 01:19:02,82720,75376
2017-06-29 01:19:04,82720,75376
2017-06-29 01:19:06,82720,75376
2017-06-29 01:19:09,82944,75417
2017-06-29 01:19:11,82944,75417
2017-06-29 01:19:13,82944,75417
2017-06-29 01:19:15,82944,75417
2017-06-29 01:19:17,82944,75417
2017-06-29 01:19:19,82944,75417
2017-06-29 01:19:21,82944,75417
2017-06-29 01:19:23,82944,75417
2017-06-29 01:19:25,82944,75417
2017-06-29 01:19:27,82944,75417
2017-06-29 01:19:29,82944,75417
2017-06-29 01:19:31,82944,75417
2017-06-29 01:19:33,82944,75417
2017-06-29 01:19:35,82944,75417
2017-06-29 01:19:37,82944,75417
2017-06-29 01:19:39,82944,75417
2017-06-29 01:19:41,82944,75417
2017-06-29 01:19:44,82944,75417
2017-06-29 01:19:46,82944,75417
2017-06-29 01:19:48,82944,75417
2017-06-29 01:19:50,82944,75417
2017-06-29 01:19:52,82944,75417
2017-06-29 01:19:54,82944,75417
2017-06-29 01:19:56,82944,75417
2017-06-29 01:19:58,82944,75417
2017-06-29 01:20:00,82944,75417
2017-06-29 01:20:02,82944,75417
2017-06-29 01:20:04,82944,75417
2017-06-29 01:20:06,82944,75417
2017-06-29 01:20:08,82944,75417
2017-06-29 01:20:10,82944,75417
2017-06-29 01:20:12,82944,75417
2017-06-29 01:20:14,83321,75417
2017-06-29 01:20:16,83321,75417
2017-06-29 01:20:18,83321,75417
2017-06-29 01:20:21,83321,75417
2017-06-29 01:20:23,83321,75417
2017-06-29 01:20:25,83321,75417
2017-06-29 01:20:27,83321,75417
2017-06-29 01:20:29,83321,75417
2017-06-29 01:20:32,83321,75417
2017-06-29 01:20:34,83321,75417
2017-06-29 01:20:36,83321,75417
2017-06-29 01:20:38,83321,75417
2017-06-29 01:20:40,83321,75417
2017-06-29 01:20:42,83321,75417
2017-06-29 01:20:44,83321,75417
2017-06-29 01:20:46,83321,75417
2017-06-29 01:20:48,83321,75417
2017-06-29 01:20:50,83321,75417
2017-06-29 01:20:52,83321,75417
2017-06-29 01:20:55,83321,75417
2017-06-29 01:20:57,83321,75417
2017-06-29 01:20:59,83321,75417
2017-06-29 01:21:01,83321,75417
2017-06-29 01:21:03,83321,75417
2017-06-29 01:21:05,83321,75417
2017-06-29 01:21:07,83321,75417
2017-06-29 01:21:09,82642,75403
2017-06-29 01:21:11,82642,75403
2017-06-29 01:21:13,82642,75403
2017-06-29 01:21:15,82642,75403
2017-06-29 01:21:17,82642,75403
2017-06-29 01:21:19,82642,75403
2017-06-29 01:21:21,82642,75403
2017-06-29 01:21:23,82642,75403
2017-06-29 01:21:25,82642,75403
2017-06-29 01:21:27,82642,75403
2017-06-29 01:21:30,82642,75403
