time,buy,sell
2017-06-23 11:15:28,87905,81737
2017-06-23 11:15:30,87905,81737
2017-06-23 11:15:32,87905,81737
2017-06-23 11:15:35,87905,81737
2017-06-23 11:15:37,87905,81737
2017-06-23 11:15:39,87905,81737
2017-06-23 11:15:41,87905,81737
2017-06-23 11:15:44,87905,81737
2017-06-23 11:15:46,87905,81737
2017-06-23 11:15:48,87905,81737
2017-06-23 11:15:50,87905,81737
2017-06-23 11:15:53,87687,81867
2017-06-23 11:15:55,87687,81867
2017-06-23 11:15:57,87687,81867
2017-06-23 11:15:59,87687,81867
2017-06-23 11:16:01,87687,81867
2017-06-23 11:16:04,87687,81867
2017-06-23 11:16:06,87687,81867
2017-06-23 11:16:08,87687,81867
2017-06-23 11:16:10,87687,81867
2017-06-23 11:16:12,87687,81867
2017-06-23 11:16:15,87687,81867
2017-06-23 11:16:17,87687,81867
2017-06-23 11:16:19,87687,81867
2017-06-23 11:16:22,87687,81867
2017-06-23 11:16:24,87687,81867
2017-06-23 11:16:26,87687,81867
2017-06-23 11:16:28,87687,81867
2017-06-23 11:16:30,87687,81867
2017-06-23 11:16:33,87687,81867
2017-06-23 11:16:35,87687,81867
2017-06-23 11:16:37,87687,81867
2017-06-23 11:16:39,87687,81867
2017-06-23 11:16:41,87687,81867
2017-06-23 11:16:44,87687,81867
2017-06-23 11:16:46,87687,81867
2017-06-23 11:16:48,87687,81867
2017-06-23 11:16:50,87687,81867
2017-06-23 11:16:52,87905,81867
2017-06-23 11:16:55,87905,81867
2017-06-23 11:16:57,87905,81867
2017-06-23 11:16:59,87905,81867
2017-06-23 11:17:01,87905,81867
2017-06-23 11:17:03,87905,81867
2017-06-23 11:17:06,87905,81867
2017-06-23 11:17:08,87905,81867
2017-06-23 11:17:10,87905,81867
2017-06-23 11:17:12,87905,81867
2017-06-23 11:17:14,87905,81867
2017-06-23 11:17:17,87905,81867
2017-06-23 11:17:19,87905,81867
2017-06-23 11:17:22,87905,81867
2017-06-23 11:17:24,87905,81867
2017-06-23 11:17:27,87905,81867
2017-06-23 11:17:29,87905,81867
2017-06-23 11:17:31,87905,81867
2017-06-23 11:17:33,87905,81867
2017-06-23 11:17:36,87905,81867
2017-06-23 11:17:38,87905,81867
2017-06-23 11:17:40,87905,81867
2017-06-23 11:17:42,87905,81867
2017-06-23 11:17:44,87905,81867
2017-06-23 11:17:47,87905,81867
2017-06-23 11:17:49,87905,81867
2017-06-23 11:17:51,87933,81764
2017-06-23 11:17:53,87933,81764
2017-06-23 11:17:56,87933,81764
2017-06-23 11:17:58,87933,81764
2017-06-23 11:18:00,87933,81764
2017-06-23 11:18:02,87933,81764
2017-06-23 11:18:05,87933,81764
2017-06-23 11:18:07,87933,81764
2017-06-23 11:18:09,87933,81764
2017-06-23 11:18:11,87933,81764
2017-06-23 11:18:13,87933,81764
2017-06-23 11:18:16,87933,81764
2017-06-23 11:18:18,87933,81764
2017-06-23 11:18:20,87933,81764
2017-06-23 11:18:22,87933,81764
2017-06-23 11:18:24,87933,81764
2017-06-23 11:18:27,87933,81764
2017-06-23 11:18:29,87933,81764
2017-06-23 11:18:31,87933,81764
2017-06-23 11:18:33,87933,81764
2017-06-23 11:18:35,87933,81764
2017-06-23 11:18:37,87933,81764
2017-06-23 11:18:40,87933,81764
2017-06-23 11:18:42,87933,81764
2017-06-23 11:18:44,87933,81764
2017-06-23 11:18:46,87933,81764
2017-06-23 11:18:49,87933,81764
2017-06-23 11:18:51,87934,82052
2017-06-23 11:18:53,87934,82052
2017-06-23 11:18:55,87934,82052
2017-06-23 11:18:58,87934,82052
2017-06-23 11:19:00,87934,82052
2017-06-23 11:19:02,87934,82052
2017-06-23 11:19:04,87934,82052
2017-06-23 11:19:06,87934,82052
2017-06-23 11:19:09,87934,82052
2017-06-23 11:19:11,87934,82052
2017-06-23 11:19:13,87934,82052
2017-06-23 11:19:15,87934,82052
2017-06-23 11:19:17,87934,82052
2017-06-23 11:19:20,87934,82052
2017-06-23 11:19:22,87934,82052
2017-06-23 11:19:24,87934,82052
2017-06-23 11:19:26,87934,82052
2017-06-23 11:19:28,87934,82052
2017-06-23 11:19:31,87934,82052
2017-06-23 11:19:33,87934,82052
2017-06-23 11:19:35,87934,82052
2017-06-23 11:19:38,87934,82052
2017-06-23 11:19:40,87934,82052
2017-06-23 11:19:43,87934,82052
2017-06-23 11:19:45,87934,82052
2017-06-23 11:19:47,87934,82052
2017-06-23 11:19:49,87934,82052
2017-06-23 11:19:52,87934,81904
2017-06-23 11:19:54,87934,81904
2017-06-23 11:19:57,87934,81904
2017-06-23 11:19:59,87934,81904
2017-06-23 11:20:01,87934,81904
2017-06-23 11:20:03,87934,81904
2017-06-23 11:20:06,87934,81904
2017-06-23 11:20:08,87934,81904
2017-06-23 11:20:10,87934,81904
2017-06-23 11:20:12,87934,81904
2017-06-23 11:20:14,87934,81904
2017-06-23 11:20:17,87934,81904
2017-06-23 11:20:19,87934,81904
2017-06-23 11:20:21,87934,81904
2017-06-23 11:20:23,87934,81904
2017-06-23 11:20:25,87934,81904
2017-06-23 11:20:28,87934,81904
2017-06-23 11:20:30,87934,81904
2017-06-23 11:20:32,87934,81904
2017-06-23 11:20:34,87934,81904
2017-06-23 11:20:37,87934,81904
2017-06-23 11:20:39,87934,81904
2017-06-23 11:20:41,87934,81904
2017-06-23 11:20:43,87934,81904
2017-06-23 11:20:45,87934,81904
2017-06-23 11:20:48,87934,81904
2017-06-23 11:20:50,87934,81904
2017-06-23 11:20:52,87937,81902
2017-06-23 11:20:54,87937,81902
2017-06-23 11:20:57,87937,81902
2017-06-23 11:20:59,87937,81902
2017-06-23 11:21:01,87937,81902
2017-06-23 11:21:03,87937,81902
2017-06-23 11:21:05,87937,81902
2017-06-23 11:21:07,87937,81902
2017-06-23 11:21:10,87937,81902
2017-06-23 11:21:12,87937,81902
2017-06-23 11:21:14,87937,81902
2017-06-23 11:21:16,87937,81902
2017-06-23 11:21:18,87937,81902
2017-06-23 11:21:21,87937,81902
2017-06-23 11:21:23,87937,81902
2017-06-23 11:21:25,87937,81902
2017-06-23 11:21:27,87937,81902
2017-06-23 11:21:29,87937,81902
2017-06-23 11:21:31,87937,81902
2017-06-23 11:21:34,87937,81902
2017-06-23 11:21:36,87937,81902
2017-06-23 11:21:38,87937,81902
2017-06-23 11:21:40,87937,81902
2017-06-23 11:21:42,87937,81902
2017-06-23 11:21:45,87937,81902
2017-06-23 11:21:47,87937,81902
2017-06-23 11:21:49,87937,81902
2017-06-23 11:21:51,88449,81621
2017-06-23 11:21:53,88449,81621
2017-06-23 11:21:56,88449,81621
2017-06-23 11:21:58,88449,81621
2017-06-23 11:22:00,88449,81621
2017-06-23 11:22:02,88449,81621
2017-06-23 11:22:04,88449,81621
2017-06-23 11:22:07,88449,81621
2017-06-23 11:22:09,88449,81621
2017-06-23 11:22:11,88449,81621
2017-06-23 11:22:13,88449,81621
2017-06-23 11:22:15,88449,81621
2017-06-23 11:22:17,88449,81621
2017-06-23 11:22:20,88449,81621
2017-06-23 11:22:22,88449,81621
2017-06-23 11:22:24,88449,81621
2017-06-23 11:22:26,88449,81621
2017-06-23 11:22:29,88449,81621
2017-06-23 11:22:31,88449,81621
2017-06-23 11:22:33,88449,81621
2017-06-23 11:22:35,88449,81621
2017-06-23 11:22:37,88449,81621
2017-06-23 11:22:40,88449,81621
2017-06-23 11:22:42,88449,81621
2017-06-23 11:22:44,88449,81621
2017-06-23 11:22:46,88449,81621
2017-06-23 11:22:48,88449,81621
2017-06-23 11:22:51,88449,81621
2017-06-23 11:22:53,87498,81766
2017-06-23 11:22:55,87498,81766
2017-06-23 11:22:57,87498,81766
2017-06-23 11:22:59,87498,81766
2017-06-23 11:23:02,87498,81766
2017-06-23 11:23:04,87498,81766
2017-06-23 11:23:06,87498,81766
2017-06-23 11:23:08,87498,81766
2017-06-23 11:23:10,87498,81766
2017-06-23 11:23:13,87498,81766
2017-06-23 11:23:16,87498,81766
2017-06-23 11:23:18,87498,81766
2017-06-23 11:23:20,87498,81766
2017-06-23 11:23:22,87498,81766
2017-06-23 11:23:25,87498,81766
2017-06-23 11:23:27,87498,81766
2017-06-23 11:23:29,87498,81766
2017-06-23 11:23:31,87498,81766
2017-06-23 11:23:33,87498,81766
2017-06-23 11:23:36,87498,81766
2017-06-23 11:23:38,87498,81766
2017-06-23 11:23:40,87498,81766
2017-06-23 11:23:42,87498,81766
2017-06-23 11:23:44,87498,81766
2017-06-23 11:23:47,87498,81766
2017-06-23 11:23:49,87498,81766
2017-06-23 11:23:51,87708,81894
2017-06-23 11:23:53,87708,81894
2017-06-23 11:23:55,87708,81894
2017-06-23 11:23:58,87708,81894
2017-06-23 11:24:00,87708,81894
2017-06-23 11:24:02,87708,81894
2017-06-23 11:24:04,87708,81894
2017-06-23 11:24:07,87708,81894
2017-06-23 11:24:09,87708,81894
2017-06-23 11:24:11,87708,81894
2017-06-23 11:24:13,87708,81894
2017-06-23 11:24:15,87708,81894
2017-06-23 11:24:18,87708,81894
2017-06-23 11:24:20,87708,81894
2017-06-23 11:24:22,87708,81894
2017-06-23 11:24:24,87708,81894
2017-06-23 11:24:26,87708,81894
2017-06-23 11:24:29,87708,81894
2017-06-23 11:24:31,87708,81894
2017-06-23 11:24:33,87708,81894
2017-06-23 11:24:35,87708,81894
2017-06-23 11:24:38,87708,81894
2017-06-23 11:24:40,87708,81894
2017-06-23 11:24:42,87708,81894
2017-06-23 11:24:44,87708,81894
2017-06-23 11:24:47,87708,81894
2017-06-23 11:24:49,87708,81894
2017-06-23 11:24:51,87498,81832
2017-06-23 11:24:53,87498,81832
2017-06-23 11:24:56,87498,81832
2017-06-23 11:24:58,87498,81832
2017-06-23 11:25:00,87498,81832
2017-06-23 11:25:02,87498,81832
2017-06-23 11:25:04,87498,81832
2017-06-23 11:25:07,87498,81832
2017-06-23 11:25:09,87498,81832
2017-06-23 11:25:11,87498,81832
2017-06-23 11:25:13,87498,81832
2017-06-23 11:25:15,87498,81832
2017-06-23 11:25:18,87498,81832
2017-06-23 11:25:20,87498,81832
2017-06-23 11:25:22,87498,81832
2017-06-23 11:25:24,87498,81832
2017-06-23 11:25:26,87498,81832
2017-06-23 11:25:29,87498,81832
2017-06-23 11:25:31,87498,81832
2017-06-23 11:25:33,87498,81832
2017-06-23 11:25:35,87498,81832
2017-06-23 11:25:37,87498,81832
2017-06-23 11:25:39,87498,81832
2017-06-23 11:25:42,87498,81832
2017-06-23 11:25:44,87498,81832
2017-06-23 11:25:46,87498,81832
2017-06-23 11:25:48,87498,81832
2017-06-23 11:25:50,87498,81832
2017-06-23 11:25:52,87259,81688
2017-06-23 11:25:55,87259,81688
2017-06-23 11:25:57,87259,81688
2017-06-23 11:25:59,87259,81688
2017-06-23 11:26:01,87259,81688
2017-06-23 11:26:03,87259,81688
2017-06-23 11:26:06,87259,81688
2017-06-23 11:26:08,87259,81688
2017-06-23 11:26:10,87259,81688
2017-06-23 11:26:12,87259,81688
2017-06-23 11:26:14,87259,81688
2017-06-23 11:26:17,87259,81688
2017-06-23 11:26:19,87259,81688
2017-06-23 11:26:21,87259,81688
2017-06-23 11:26:23,87259,81688
2017-06-23 11:26:25,87259,81688
2017-06-23 11:26:28,87259,81688
2017-06-23 11:26:30,87259,81688
2017-06-23 11:26:32,87259,81688
2017-06-23 11:26:34,87259,81688
2017-06-23 11:26:36,87259,81688
2017-06-23 11:26:39,87259,81688
2017-06-23 11:26:41,87259,81688
2017-06-23 11:26:43,87259,81688
2017-06-23 11:26:45,87259,81688
2017-06-23 11:26:47,87259,81688
2017-06-23 11:26:50,87259,81688
2017-06-23 11:26:52,87259,81764
2017-06-23 11:26:54,87259,81764
2017-06-23 11:26:56,87259,81764
2017-06-23 11:26:58,87259,81764
2017-06-23 11:27:00,87259,81764
2017-06-23 11:27:03,87259,81764
2017-06-23 11:27:05,87259,81764
2017-06-23 11:27:07,87259,81764
2017-06-23 11:27:09,87259,81764
2017-06-23 11:27:11,87259,81764
2017-06-23 11:27:14,87259,81764
2017-06-23 11:27:16,87259,81764
2017-06-23 11:27:18,87259,81764
2017-06-23 11:27:20,87259,81764
2017-06-23 11:27:22,87259,81764
2017-06-23 11:27:24,87259,81764
2017-06-23 11:27:27,87259,81764
2017-06-23 11:27:29,87259,81764
2017-06-23 11:27:31,87259,81764
2017-06-23 11:27:33,87259,81764
2017-06-23 11:27:35,87259,81764
2017-06-23 11:27:37,87259,81764
2017-06-23 11:27:40,87259,81764
2017-06-23 11:27:42,87259,81764
2017-06-23 11:27:44,87259,81764
2017-06-23 11:27:46,87259,81764
2017-06-23 11:27:48,87259,81764
2017-06-23 11:27:50,87259,81764
2017-06-23 11:27:53,87259,81909
2017-06-23 11:27:55,87259,81909
2017-06-23 11:27:57,87259,81909
2017-06-23 11:27:59,87259,81909
2017-06-23 11:28:02,87259,81909
2017-06-23 11:28:04,87259,81909
2017-06-23 11:28:06,87259,81909
2017-06-23 11:28:08,87259,81909
2017-06-23 11:28:11,87259,81909
2017-06-23 11:28:13,87259,81909
2017-06-23 11:28:15,87259,81909
2017-06-23 11:28:17,87259,81909
2017-06-23 11:28:20,87259,81909
2017-06-23 11:28:23,87259,81909
2017-06-23 11:28:25,87259,81909
2017-06-23 11:28:27,87259,81909
2017-06-23 11:28:29,87259,81909
2017-06-23 11:28:31,87259,81909
2017-06-23 11:28:34,87259,81909
2017-06-23 11:28:36,87259,81909
2017-06-23 11:28:38,87259,81909
2017-06-23 11:28:40,87259,81909
2017-06-23 11:28:43,87259,81909
2017-06-23 11:28:45,87259,81909
2017-06-23 11:28:47,87259,81909
2017-06-23 11:28:49,87259,81909
2017-06-23 11:28:51,87689,81906
2017-06-23 11:28:54,87689,81906
2017-06-23 11:28:56,87689,81906
2017-06-23 11:28:58,87689,81906
2017-06-23 11:29:01,87689,81906
2017-06-23 11:29:04,87689,81906
2017-06-23 11:29:06,87689,81906
2017-06-23 11:29:08,87689,81906
2017-06-23 11:29:10,87689,81906
2017-06-23 11:29:12,87689,81906
2017-06-23 11:29:15,87689,81906
2017-06-23 11:29:17,87689,81906
2017-06-23 11:29:19,87689,81906
2017-06-23 11:29:21,87689,81906
2017-06-23 11:29:24,87689,81906
2017-06-23 11:29:26,87689,81906
2017-06-23 11:29:28,87689,81906
2017-06-23 11:29:30,87689,81906
2017-06-23 11:29:33,87689,81906
2017-06-23 11:29:35,87689,81906
2017-06-23 11:29:37,87689,81906
2017-06-23 11:29:39,87689,81906
2017-06-23 11:29:41,87689,81906
2017-06-23 11:29:44,87689,81906
2017-06-23 11:29:46,87689,81906
2017-06-23 11:29:48,87689,81906
2017-06-23 11:29:50,87689,81906
2017-06-23 11:29:52,87716,81996
2017-06-23 11:29:55,87716,81996
2017-06-23 11:29:57,87716,81996
2017-06-23 11:29:59,87716,81996
2017-06-23 11:30:01,87716,81996
2017-06-23 11:30:04,87716,81996
2017-06-23 11:30:06,87716,81996
2017-06-23 11:30:08,87716,81996
2017-06-23 11:30:10,87716,81996
2017-06-23 11:30:12,87716,81996
2017-06-23 11:30:15,87716,81996
2017-06-23 11:30:17,87716,81996
2017-06-23 11:30:19,87716,81996
2017-06-23 11:30:21,87716,81996
2017-06-23 11:30:24,87716,81996
2017-06-23 11:30:26,87716,81996
2017-06-23 11:30:28,87716,81996
2017-06-23 11:30:30,87716,81996
2017-06-23 11:30:32,87716,81996
2017-06-23 11:30:35,87716,81996
2017-06-23 11:30:37,87716,81996
2017-06-23 11:30:39,87716,81996
2017-06-23 11:30:42,87716,81996
2017-06-23 11:30:44,87716,81996
2017-06-23 11:30:46,87716,81996
2017-06-23 11:30:48,87716,81996
2017-06-23 11:30:50,87716,81996
2017-06-23 11:30:53,87933,82101
2017-06-23 11:30:55,87933,82101
2017-06-23 11:30:57,87933,82101
2017-06-23 11:30:59,87933,82101
2017-06-23 11:31:02,87933,82101
2017-06-23 11:31:04,87933,82101
2017-06-23 11:31:06,87933,82101
2017-06-23 11:31:08,87933,82101
2017-06-23 11:31:11,87933,82101
2017-06-23 11:31:13,87933,82101
2017-06-23 11:31:15,87933,82101
2017-06-23 11:31:17,87933,82101
2017-06-23 11:31:20,87933,82101
2017-06-23 11:31:22,87933,82101
2017-06-23 11:31:24,87933,82101
2017-06-23 11:31:26,87933,82101
2017-06-23 11:31:28,87933,82101
2017-06-23 11:31:31,87933,82101
2017-06-23 11:31:33,87933,82101
2017-06-23 11:31:35,87933,82101
2017-06-23 11:31:38,87933,82101
2017-06-23 11:31:40,87933,82101
2017-06-23 11:31:42,87933,82101
2017-06-23 11:31:44,87933,82101
2017-06-23 11:31:46,87933,82101
2017-06-23 11:31:49,87933,82101
2017-06-23 11:31:51,87716,82014
2017-06-23 11:31:53,87716,82014
2017-06-23 11:31:55,87716,82014
2017-06-23 11:31:58,87716,82014
2017-06-23 11:32:00,87716,82014
2017-06-23 11:32:02,87716,82014
2017-06-23 11:32:04,87716,82014
2017-06-23 11:32:06,87716,82014
2017-06-23 11:32:09,87716,82014
2017-06-23 11:32:11,87716,82014
2017-06-23 11:32:13,87716,82014
2017-06-23 11:32:15,87716,82014
2017-06-23 11:32:18,87716,82014
2017-06-23 11:32:20,87716,82014
2017-06-23 11:32:22,87716,82014
2017-06-23 11:32:24,87716,82014
2017-06-23 11:32:27,87716,82014
2017-06-23 11:32:29,87716,82014
2017-06-23 11:32:31,87716,82014
2017-06-23 11:32:33,87716,82014
2017-06-23 11:32:36,87716,82014
2017-06-23 11:32:38,87716,82014
2017-06-23 11:32:40,87716,82014
2017-06-23 11:32:43,87716,82014
2017-06-23 11:32:45,87716,82014
2017-06-23 11:32:47,87716,82014
2017-06-23 11:32:49,87716,82014
2017-06-23 11:32:51,87716,81894
2017-06-23 11:32:54,87716,81894
2017-06-23 11:32:56,87716,81894
2017-06-23 11:32:58,87716,81894
2017-06-23 11:33:00,87716,81894
2017-06-23 11:33:03,87716,81894
2017-06-23 11:33:05,87716,81894
2017-06-23 11:33:07,87716,81894
2017-06-23 11:33:09,87716,81894
2017-06-23 11:33:12,87716,81894
2017-06-23 11:33:14,87716,81894
2017-06-23 11:33:16,87716,81894
2017-06-23 11:33:18,87716,81894
2017-06-23 11:33:20,87716,81894
2017-06-23 11:33:22,87716,81894
2017-06-23 11:33:25,87716,81894
2017-06-23 11:33:27,87716,81894
2017-06-23 11:33:29,87716,81894
2017-06-23 11:33:31,87716,81894
2017-06-23 11:33:34,87716,81894
2017-06-23 11:33:36,87716,81894
2017-06-23 11:33:38,87716,81894
2017-06-23 11:33:40,87716,81894
2017-06-23 11:33:43,87716,81894
2017-06-23 11:33:45,87716,81894
2017-06-23 11:33:47,87716,81894
2017-06-23 11:33:49,87716,81894
2017-06-23 11:33:52,87716,81910
2017-06-23 11:33:54,87716,81910
2017-06-23 11:33:56,87716,81910
2017-06-23 11:33:58,87716,81910
2017-06-23 11:34:01,87716,81910
2017-06-23 11:34:03,87716,81910
2017-06-23 11:34:05,87716,81910
2017-06-23 11:34:07,87716,81910
2017-06-23 11:34:10,87716,81910
2017-06-23 11:34:12,87716,81910
2017-06-23 11:34:14,87716,81910
2017-06-23 11:34:16,87716,81910
2017-06-23 11:34:19,87716,81910
2017-06-23 11:34:21,87716,81910
2017-06-23 11:34:23,87716,81910
2017-06-23 11:34:25,87716,81910
2017-06-23 11:34:27,87716,81910
2017-06-23 11:34:30,87716,81910
2017-06-23 11:34:32,87716,81910
2017-06-23 11:34:34,87716,81910
2017-06-23 11:34:36,87716,81910
2017-06-23 11:34:38,87716,81910
2017-06-23 11:34:41,87716,81910
2017-06-23 11:34:43,87716,81910
2017-06-23 11:34:45,87716,81910
2017-06-23 11:34:47,87716,81910
2017-06-23 11:34:50,87716,81910
2017-06-23 11:34:52,87716,82045
2017-06-23 11:34:54,87716,82045
2017-06-23 11:34:57,87716,82045
2017-06-23 11:34:59,87716,82045
2017-06-23 11:35:01,87716,82045
2017-06-23 11:35:03,87716,82045
2017-06-23 11:35:06,87716,82045
2017-06-23 11:35:08,87716,82045
2017-06-23 11:35:10,87716,82045
2017-06-23 11:35:12,87716,82045
2017-06-23 11:35:15,87716,82045
2017-06-23 11:35:17,87716,82045
2017-06-23 11:35:19,87716,82045
2017-06-23 11:35:21,87716,82045
2017-06-23 11:35:23,87716,82045
2017-06-23 11:35:26,87716,82045
2017-06-23 11:35:28,87716,82045
2017-06-23 11:35:30,87716,82045
2017-06-23 11:35:32,87716,82045
2017-06-23 11:35:34,87716,82045
2017-06-23 11:35:37,87716,82045
2017-06-23 11:35:39,87716,82045
2017-06-23 11:35:41,87716,82045
2017-06-23 11:35:43,87716,82045
2017-06-23 11:35:45,87716,82045
2017-06-23 11:35:48,87716,82045
2017-06-23 11:35:50,87716,82045
2017-06-23 11:35:52,87716,81917
2017-06-23 11:35:54,87716,81917
2017-06-23 11:35:57,87716,81917
2017-06-23 11:35:59,87716,81917
2017-06-23 11:36:01,87716,81917
2017-06-23 11:36:03,87716,81917
2017-06-23 11:36:06,87716,81917
2017-06-23 11:36:08,87716,81917
2017-06-23 11:36:10,87716,81917
2017-06-23 11:36:12,87716,81917
2017-06-23 11:36:15,87716,81917
2017-06-23 11:36:17,87716,81917
2017-06-23 11:36:19,87716,81917
2017-06-23 11:36:21,87716,81917
2017-06-23 11:36:24,87716,81917
2017-06-23 11:36:26,87716,81917
2017-06-23 11:36:28,87716,81917
2017-06-23 11:36:30,87716,81917
2017-06-23 11:36:32,87716,81917
2017-06-23 11:36:35,87716,81917
2017-06-23 11:36:37,87716,81917
2017-06-23 11:36:39,87716,81917
2017-06-23 11:36:41,87716,81917
2017-06-23 11:36:44,87716,81917
2017-06-23 11:36:46,87716,81917
2017-06-23 11:36:48,87716,81917
2017-06-23 11:36:50,87716,81917
2017-06-23 11:36:53,87716,81688
2017-06-23 11:36:55,87716,81688
2017-06-23 11:36:57,87716,81688
2017-06-23 11:36:59,87716,81688
2017-06-23 11:37:01,87716,81688
2017-06-23 11:37:04,87716,81688
2017-06-23 11:37:06,87716,81688
2017-06-23 11:37:08,87716,81688
2017-06-23 11:37:11,87716,81688
2017-06-23 11:37:13,87716,81688
2017-06-23 11:37:15,87716,81688
2017-06-23 11:37:17,87716,81688
2017-06-23 11:37:19,87716,81688
2017-06-23 11:37:22,87716,81688
2017-06-23 11:37:24,87716,81688
2017-06-23 11:37:26,87716,81688
2017-06-23 11:37:28,87716,81688
2017-06-23 11:37:31,87716,81688
2017-06-23 11:37:33,87716,81688
2017-06-23 11:37:35,87716,81688
2017-06-23 11:37:38,87716,81688
2017-06-23 11:37:40,87716,81688
2017-06-23 11:37:42,87716,81688
2017-06-23 11:37:44,87716,81688
2017-06-23 11:37:46,87716,81688
2017-06-23 11:37:49,87716,81688
2017-06-23 11:37:52,87716,81894
2017-06-23 11:37:54,87716,81894
2017-06-23 11:37:56,87716,81894
2017-06-23 11:37:58,87716,81894
2017-06-23 11:38:01,87716,81894
2017-06-23 11:38:03,87716,81894
2017-06-23 11:38:05,87716,81894
2017-06-23 11:38:08,87716,81894
2017-06-23 11:38:10,87716,81894
2017-06-23 11:38:12,87716,81894
2017-06-23 11:38:14,87716,81894
2017-06-23 11:38:17,87716,81894
2017-06-23 11:38:19,87716,81894
2017-06-23 11:38:21,87716,81894
2017-06-23 11:38:24,87716,81894
2017-06-23 11:38:26,87716,81894
2017-06-23 11:38:28,87716,81894
2017-06-23 11:38:30,87716,81894
2017-06-23 11:38:32,87716,81894
2017-06-23 11:38:35,87716,81894
2017-06-23 11:38:37,87716,81894
2017-06-23 11:38:39,87716,81894
2017-06-23 11:38:41,87716,81894
2017-06-23 11:38:44,87716,81894
2017-06-23 11:38:46,87716,81894
